,0,1,2,3,4,5,6,7,8,9,10,11,12
GOMF_GPI_ANCHOR_BINDING619,-0.6513076312516746,-1.1413613961071898,2.516003424286461,0.5033860225983814,-0.7367023214528292,-1.0625461102304037,0.5515515561564527,-0.721060664161223,0.9763842134512608,0.6854862235310485,0.964610913837452,0.6370334829885956,0.6041827864587526
GOMF_GROWTH_FACTOR_ACTIVITY621,0.0257329483610182,-0.5814188067829341,3.184013429833872,-1.843423916212892,-0.8979573576566002,0.3741798311537988,-1.221904207709377,-0.0824590407981167,-0.3897737675130482,-0.8949931865808559,0.8242344499311642,1.6147987549017504,2.3678694082695757
GOMF_GROWTH_FACTOR_BINDING622,-0.6806347288549826,-0.7504789312544519,-1.6955471433942957,2.787313535942393,0.2114368433735067,-0.859479156043534,2.30253935929784,-0.9049661379717696,2.0603096864233805,0.8482857570891619,-0.3653348220296104,0.4377615354536422,1.320128719982896
GOMF_GROWTH_HORMONE_RECEPTOR_BINDING624,0.0234443789063746,-0.1122509517002611,0.4198579322636228,-0.069333015396961,-0.1793874910038739,-0.1122739380307024,-0.0369112584724522,-0.0458978309409625,-0.0873496145228823,-0.2552824168752569,0.0172214922145987,0.1701035741129287,1.008934380231702
GOMF_GTPASE_ACTIVATING_PROTEIN_BINDING625,0.1913858552210528,0.020524881017703,0.6120122441908219,-0.44704878126559,-0.0180772569271414,-0.0679553111594126,-0.6567687923091282,0.0547848531635836,-0.3161825879785385,-0.0666226151544816,-0.0608342103523223,-0.1487618267404047,-0.3221015991922878
GOMF_GUANYLATE_CYCLASE_REGULATOR_ACTIVITY633,0.7579636669061204,0.529396776012441,-0.924993754885247,-1.870495816337662,-0.3765186542524831,2.0085998395840763,-1.6016221660098124,1.4977984868684655,-1.789780218539063,-0.8278453761656056,6.93537979641269,-1.4719340377073078,-1.2362226894715118
GOMF_HEAT_SHOCK_PROTEIN_BINDING659,-0.6367340494471004,-1.1727401482153492,-0.2283041597875962,3.0051120337577237,-0.4233700662788785,-1.908608626146,3.165358231831615,-2.026557070035073,2.7069092118560274,0.6250094373359179,0.2667531627123648,0.6809811696121815,0.6197117228940316
GOMF_HEPARIN_BINDING667,-0.6869291401052525,-0.7116736017736751,3.9077463186888433,-0.9299650900377852,-0.7416867801705945,-0.7946872381925097,-0.7986788209231256,-0.7246179659332143,0.6307756921181662,-0.1052362025603183,-0.3273826499789011,3.32067145026784,-0.4410509593279532
GOMF_HEXOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY671,0.9167434821114304,1.0336483408773511,-1.315877944831577,-0.7324395658724153,0.6002772909396451,0.379463692331464,-0.8834999172185034,0.0212009103939042,-1.0858899331480465,-0.9440449014558886,-0.8796972558418897,-0.889252880933287,-1.04502560482061
GOMF_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_BINDING673,0.1830876827891864,0.6274249214903206,-0.2029362149597703,-1.6311350595950411,-0.5765000055999804,2.036716171067349,-1.292911654651521,1.6712260087978303,-1.2927743436395802,-0.5322571271525555,-0.5467784529312808,-0.4152988321986789,-0.5907212202122556
GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY674,-0.0956229247483206,-0.1135320063279903,-0.0581684233540002,-0.0258033237873719,-0.1060077220719211,-0.1112443596322287,-0.0295576723156962,-0.1333861031277829,-0.1156616684823335,-0.0684411469297562,-0.1123980872751844,6.979281880956269,-0.140057213486453
GOMF_HISTONE_BINDING677,-0.6418458789972641,-1.3606821878498796,-0.7024891469766597,3.526300427230298,-1.48336702127908,-1.249262336401133,4.08300017131925,-1.5658854745075028,2.9325059366690445,-0.5322948896459776,-0.3172211375292362,0.7805908605869568,2.817008717546685
GOMF_HISTONE_H3K36_TRIMETHYLTRANSFERASE_ACTIVITY689,-0.0509140384066882,-0.1620098330944593,0.3478981614513855,0.09487501687076,-0.129883474706659,-0.0898403082377669,0.0421622839638594,-0.3574763343010182,0.1462862526956036,-0.159490730003415,0.3977984399170915,0.3327397868465353,0.8349286086648663
GOMF_HISTONE_H3K4_DEMETHYLASE_ACTIVITY691,0.034224711540677,-0.2283747027602416,0.4227794327305311,-0.0296058582881591,-0.201013325198174,-0.0737318174760338,0.1730067860401275,-0.201041976184172,-0.0652346736748874,-0.0046524123486696,0.0804224459740745,0.4964228047303171,0.0584839675946617
GOMF_HISTONE_H3K4_METHYLTRANSFERASE_ACTIVITY692,-0.0643479927024355,-0.2185410845201101,0.6705474930783555,0.0209810661550211,-0.1949562406015476,-0.1796023100158916,-0.0022642233836643,-0.3368603044959534,0.0935764378952941,-0.4044167605968266,0.2076851299567618,0.5200694067213004,0.5993718199570149
GOMF_HISTONE_H3K9_MONOMETHYLTRANSFERASE_ACTIVITY700,-0.0607671176344842,-0.1934019102365561,0.2923318409038126,0.1849635658401487,-0.1399725096158616,-0.1080118168219122,0.1535308990074529,-0.3637770732940887,0.1880882157839197,-0.2216325423912896,0.1813767720601032,0.393072370809455,1.0336630490984944
GOMF_HISTONE_H3K9_TRIMETHYLTRANSFERASE_ACTIVITY701,0.0462590281182403,-0.1174799750877167,0.1335798826839121,-0.0353965624319122,-0.0495295348320114,0.0641545268303864,-0.0130982425094911,-0.0477804616099443,-0.0021404227072903,-0.180336684311983,0.0462049375494046,0.0367899021695031,0.0986171190744536
GOMF_HISTONE_H4K20_MONOMETHYLTRANSFERASE_ACTIVITY708,-0.0191208427792042,-0.0239480774612354,0.1455530754168265,-0.0836366907867485,-0.0130731152301838,-0.0014727364439033,0.050754335451201,-0.043926000100757,-0.1261906388737051,-0.1250417037731141,0.0636982124504909,0.2886374909354165,-0.2004930154348854
GOMF_HISTONE_KINASE_ACTIVITY713,-0.1906799293253028,-0.3016701550195753,-0.2629760875088289,0.796429380846655,-0.2588967831215957,-0.2378718758456553,0.9864907438553174,-0.3686198099685268,1.0497608309179804,-0.1164229488158822,-0.2002197487458521,-0.1285303410097551,0.4976747165182246
GOMF_HORMONE_ACTIVITY720,-0.2783384992448054,-0.3115439742134158,0.0169160863476645,-0.0913723617213346,-0.1398845944114932,-0.3477743106119048,-0.0236746171256786,-0.3210415054968131,-0.0473244223669588,-0.0940784261395356,-0.3357997089002794,15.06206554944785,0.0550707179559192
GOMF_HORMONE_RECEPTOR_BINDING722,-0.0728660155357743,-0.0606171545094359,-0.1054304582032772,-0.0480585758199173,-0.0621746266488544,-0.0946920069848647,-0.0749008579766858,-0.0740878953944736,-0.058301780395883,-0.1298131262508208,-0.0397643143676173,6.02753647515719,-0.0600355370172363
GOMF_HSP70_PROTEIN_BINDING723,-0.2795003999205657,-0.7279821459906859,-0.6383553450767607,1.719497410473786,-0.495693838502751,-0.4696448052224349,1.9910080097582064,-0.7723004658375582,1.3844703008462391,-0.0422522350633355,0.0951062026273805,0.6198726428776722,0.771737550348742
GOMF_HSP90_PROTEIN_BINDING724,-0.4786521006700363,-0.9138072099113348,-0.3494480578891719,1.9804662676461309,-0.7310463244365569,-0.6765813827724635,2.4545499829902675,-0.9339210833246724,1.964631452767257,0.7181890067910293,-0.3537757566291368,0.2452769988565469,0.2059695363953307
GOMF_HYALURONIC_ACID_BINDING725,-0.3622606875634862,-0.4443479866120557,-0.4689749815160051,1.2810263292941189,-0.41353823506365,-0.4699521703101061,1.875685270761565,-0.4072055135977701,1.1478201350637476,0.0652447650867154,-0.4646724861058103,0.1089810533360113,0.1763793695701895
GOMF_HYDRO_LYASE_ACTIVITY740,-0.2416814922996384,-0.3105837549208405,0.1071222633893636,-0.154935711894243,-0.2604433852835583,-0.2189349855301662,-0.1499425678100072,-0.0702093411557411,-0.0922882726238869,0.016638184336323,11.511760647580406,-0.0561660606706492,0.338610414089015
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDES729,0.5632868867213797,1.1543636748626112,-1.5091373381859745,-0.975388267643822,0.6509819098516668,1.058198322681338,-0.9883392284663238,0.6577230140486975,-1.5543068247746092,-1.1444101159110112,-0.7048254525567548,-1.1529523573377691,-1.0078391056490086
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS735,1.3761092206192491,1.5147769124499175,-0.6837453347930307,-2.0953507524900883,0.7175360878106374,0.6817088070022824,-2.300767560706781,0.6684056950737394,-2.1195595983666173,-1.9027600787651937,-0.6888721303715702,-1.520407277322649,-2.03650933005912
GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_N_GLYCOSYL_COMPOUNDS736,-0.4108375829129123,-0.8794748061188108,-0.3883966020937913,1.8779031041758056,-0.6497773203423419,-0.5160900351043767,2.1188349325164584,-0.763038134234038,1.4046322581830122,0.3412523311875206,-0.1826366582534031,0.3353363161742893,1.1762815530838495
GOMF_ICOSANOID_BINDING741,0.0096952372957763,-0.0351369235412632,-0.1880964881107779,0.0427876662693473,-0.0152956152278802,0.0109645761413533,-0.0533538580050664,0.0046924444814397,-0.0479439153347498,-0.0197500399954874,-0.136904602672755,0.1260303578927919,6.391293080628751
GOMF_ICOSANOID_RECEPTOR_ACTIVITY742,-0.3136133971726562,-0.1716312991534844,0.8111376414143051,0.0020564559271144,-0.0943643464160793,-0.305144511442034,0.0611833000538481,-0.2801040045967358,0.0772134504947961,-0.0383326452107916,0.1114724995725389,0.607583696117659,1.4128301133699803
GOMF_IMMUNE_RECEPTOR_ACTIVITY746,-0.0919396082204807,-0.2626061391716856,0.0781506453041874,-0.175822426269685,-0.2304497392022599,-0.1058497936784325,-0.0958692645710394,-0.0653275678503222,-0.0684748561437138,-0.1571007601639184,-0.0609120302693687,-0.0193088361186314,24.99980324893968
GOMF_IMMUNOGLOBULIN_BINDING747,-0.3675206836823901,-0.275256022835522,0.3026354753931619,0.1911809190713143,-0.3671525116631252,-0.211152809387908,0.1824506524488022,-0.0285427402943248,0.370237450426329,0.5764081066453298,-0.1876624906169128,0.8051387155424808,12.589491380067305
GOMF_IMPORTIN_ALPHA_FAMILY_PROTEIN_BINDING750,-0.2104327441324609,-0.3874445760621048,-0.3303979394890482,1.0995247597152442,-0.4063433377599841,-0.3725839412620534,1.349952465895277,-0.4652112053253301,1.101877102919753,-0.1848138590463215,-0.0619852136147194,-0.0423589987361882,-0.0761432537890438
GOMF_INITIATOR_METHIONYL_AMINOPEPTIDASE_ACTIVITY753,0.0234180691686738,-0.0731409468498744,0.128259891742634,0.1201306819901132,-0.0414574036466665,-0.1312368943266574,0.0377049110471485,-0.1584000753733691,0.0616742808718249,-0.2188092902378363,-0.0628996695384081,0.2529977854917669,-0.0887933135688688
GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY754,-1.2819516143310017,-1.1385589770323752,3.739068095045913,-0.1953641344120685,-0.8593493724235284,-0.7572998394176861,0.2195180445695541,-0.6359075578948238,2.166591239015057,0.3203554521913905,0.4322757086977063,0.4837186849935328,-0.3619482837289396
GOMF_INORGANIC_MOLECULAR_ENTITY_TRANSMEMBRANE_TRANSPORTER_ACTIVITY756,2.9288672997065404,2.310376687608878,-6.865985367601842,-0.12806146421972,1.9442663914234968,1.678469938463269,-0.592468629631708,0.771996284822812,-3.380078323652244,-3.167824754117135,-2.422126589674028,-3.364847683920156,-3.332734798696779
GOMF_INOSITOL_1_3_4_5_6_PENTAKISPHOSPHATE_KINASE_ACTIVITY758,-0.0506247446692574,-0.2311435993134649,0.4574194330819724,0.0375099524741047,-0.1768033254769382,-0.0716848279525647,0.2616418540083756,-0.2795924916616573,0.0652524294638837,-0.2914646355936217,0.1782074340792947,0.1328937961807373,0.1308540351665447
GOMF_INSULIN_BINDING768,0.2264006557763425,-0.101849699817761,0.4479955413077016,-0.16951388970232,-0.2471854865804605,-0.0251857442384202,-0.1593501660997827,-0.2175405809822922,-0.0915084878729424,-0.2292640969664076,-0.1496082190850306,0.3239849642974248,-0.5153724494687971
GOMF_INSULIN_LIKE_GROWTH_FACTOR_I_BINDING771,0.1738149572203294,-0.1764032052461633,0.3670751795098126,-0.0466023385183815,-0.2669735238348383,-0.0992561607064727,-0.057739880081417,-0.2837346069297529,0.0683459352098176,0.0555198007253226,-0.1231692119577954,1.4644337146324906,-0.536854538784187
GOMF_INSULIN_LIKE_GROWTH_FACTOR_II_BINDING770,0.1969480099447396,-0.1489922308157775,0.3675066785896833,-0.1350913104305521,-0.2632533199463245,-0.0595986851065123,-0.1324042295131994,-0.2109063393805046,-0.044466004048763,-0.1791057218985912,-0.0440739648263334,1.8025219649337372,-0.3761963466344846
GOMF_INTERMEDIATE_FILAMENT_BINDING784,0.1662897621741963,0.2253065851362335,-0.2199513053183919,-0.3547567351363537,0.0301472576475939,0.3451357429668786,-0.3251422141210208,0.2862239548845411,-0.3910637424808143,-0.2875974624880932,-0.3351249753601421,-0.0478387283948492,-0.0643800017305405
GOMF_INTRACELLULAR_CHLORIDE_CHANNEL_ACTIVITY787,-0.6320410724113992,-0.7197929548273642,3.2936331206780336,-0.6475856625365092,-0.6632644813121602,-0.6075935164972601,-0.473452328755827,-0.5281271006724498,1.7700242397782096,-0.0661738336735277,-0.529285626200492,-0.5937359824594421,-0.5445672794573206
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS794,0.8313620485637176,0.7813114579411429,-1.5131113985412474,-0.5633949786367982,1.3735679698025214,0.1973516676906678,-0.8485318755895093,0.2271480306564103,-1.4093173069288465,-1.170211795541191,-1.260148462469621,-1.4519660521039846,-1.575469430159991
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY792,0.8391844402370102,1.069181205491415,-2.273786847666069,-0.4187711467925498,1.507289493804285,0.3534872794263851,-0.6768339157364265,0.357967405459743,-1.5850085729664405,-1.3890939011751486,-1.209775865512546,-1.3539041573399897,-1.6974264806890944
GOMF_INTRONIC_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING797,-0.0187394097702773,-0.1143832658427962,0.0892610698180932,0.1613820485126177,-0.1126816036990212,-0.1159160047186823,0.2044621703322426,-0.1449602904975598,0.0921689411382269,0.4434358394416612,0.0251367105414069,-0.1441345630583196,-0.0128588642801854
GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY800,0.0197257921748708,-0.0001048558891442,0.168773734022564,-0.1213560809312409,-0.1149254951270738,0.157055892174861,-0.1552282022723643,-0.1247943488054961,-0.1121461319129402,-0.1283299841719682,0.2317050550995478,0.1253257762888499,0.6184412332069039
GOMF_IRON_ION_BINDING802,1.9593076813443275,1.4170063524088352,-2.3457094265383502,-2.022766162409908,0.2839654798418104,2.390628502060335,-1.9876749235286093,1.1265240638846026,-2.748117702937145,-2.175176538507266,-1.1881028944523693,-2.0370641787052786,-2.0599965212190323
GOMF_ISOCITRATE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY804,-0.1392363921084464,-0.2457313461205582,-0.5932627711763961,1.173370374712973,-0.1823198820214186,-0.3901940957587851,1.2628229146969472,-0.3414496856685114,0.3894238016613736,-0.3210624699046658,-0.1963666870339,-0.489103855599921,-0.5341292063400975
GOMF_ISOMERASE_ACTIVITY805,1.1846447609215944,1.540265447182357,-2.32562728491425,-1.4078553659957864,1.865505477323716,0.923220047474049,-2.0161680805172457,0.8074013525728162,-2.49675029736611,-1.6580472073643997,-1.209953933789371,-1.5635777429794069,-2.35991991696484
GOMF_ISOPRENOID_BINDING806,0.7036461799566462,1.1187125463440957,-1.1578141011907914,-1.232237466941608,1.3895904399468018,0.5499462622153892,-1.6425094565582887,0.7717275210281446,-1.6498737605279408,-1.157481674996241,-1.3765094808993634,-2.428275182636071,-1.1419746907369852
GOMF_JUN_KINASE_BINDING808,-0.6479536368823116,0.0937487846071894,-0.6323846207379609,1.021964141848475,0.5837809469359861,-0.4390975402555521,0.8079844541538717,-0.6862833367883828,0.4315079650557107,-0.5298801252626951,1.8708061015238693,-1.0199083437173493,-0.1994846298978863
GOMF_JUN_KINASE_KINASE_KINASE_ACTIVITY809,-0.0129031610950709,-0.0781122338146578,-0.0838235631199539,0.2216667422646204,-0.2062058932956133,-0.0867180626697684,0.4960290865744526,-0.110796138761728,0.3107372011957721,-0.1398645033606245,-0.0084645502520612,0.1039532922649172,-0.429746394498645
GOMF_KINASE_ACTIVATOR_ACTIVITY817,-0.6171349192833286,-1.0411232372028092,-0.2893944358681041,1.960473607061404,-0.6600624282643703,-0.9091491367028556,2.521417219416324,-0.8309242533847431,2.100958455887204,0.4874591849929975,0.7705721764440223,-0.0091899550093283,6.265218006459425
GOMF_KINASE_BINDING819,-0.9563115533917664,-2.2688269394615435,-2.553968485421574,5.760366409719156,-1.5518677677740629,-1.774888149646214,6.6174741607744165,-1.9326403816708215,4.915247753416025,0.880444131871819,0.7540417408133638,0.1459107170384277,3.039403082591704
GOMF_KINASE_INHIBITOR_ACTIVITY820,-0.4750174138729162,-0.6672370904011435,-1.474315199063836,2.3577729434263466,-0.3421206119170488,-0.6987645293973866,2.9019731756319684,-0.6539715776145446,1.6379163943690056,0.6259262823121844,-0.211706318044736,-0.644497718372723,0.9628273825907926
GOMF_KINASE_REGULATOR_ACTIVITY821,-0.7044220145461461,-1.2349863602164974,-1.717233840906661,3.470298275758644,-0.8537267865495948,-1.0986550059447076,4.450319391370386,-1.198238782228003,2.839173287914926,0.2769728375257415,0.1453278686425108,-0.4877469080538852,4.055270523179261
GOMF_KINETOCHORE_BINDING823,-0.2159255252851086,-0.2240780845844387,-0.1058585376713789,0.5970291567979639,-0.2297859296450488,-0.2112098741481928,0.893209506853419,-0.2285668760626763,0.6064448544041522,-0.2302000644388537,-0.0991205935286101,0.0995028895575433,-0.2263597026725451
GOMF_L_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY884,-0.0640154556276441,-0.1119684491044804,0.0421305087850157,0.181665643391282,-0.069484075683623,-0.0876699058843758,0.0763297599169728,-0.0704477408210319,0.3792264310203778,0.0380500417834102,0.0242524464503726,0.0801288598245698,0.4399178516237312
GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY885,1.2472289102809828,1.152979685307863,-1.317840163931985,-1.2676852681433677,0.0612305019654699,1.2203581826833407,-1.2569887298747076,0.6894272927725742,-1.639778550013949,-1.2147018606755609,-1.3520210261569434,-2.6118994876278827,-1.11686417354118
GOMF_L_ARGININE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY886,0.7728887874411029,0.2664597439068814,-0.504617916585387,-0.7262054113362039,-0.1583040667270281,0.845416899623843,-0.5167372150691928,0.3021988631757974,-0.7780273224475225,-0.5051997814697956,-0.6771156698895537,-1.1061918400654762,-0.551230827027685
GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY890,-0.1542109170078912,-0.3546552320043446,0.9737188488116392,0.0648131956113263,-0.2984287943796879,-0.3548915666312831,0.2607746996887401,-0.4325034858673741,0.4929244424622452,0.031785898417435,0.13353301992475,-0.0043273058049081,-0.2980516716861388
GOMF_L_SERINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY896,-0.1424818584647166,-0.3187750768174713,0.6940410492988484,0.2154362577214235,-0.3075092132712871,-0.2737308500665304,0.2449014336316232,-0.3947747452771487,0.4953142896575486,0.2585583239874723,0.0176521524600649,-0.040392202479625,0.1328039094535429
GOMF_LAMIN_BINDING828,0.1032806681235269,0.2600008716786864,1.141189606147634,-1.4007141146045123,0.3712136204085016,0.3259665451726547,-1.3720101975484085,0.4564519679030693,-1.068467257221024,-0.7260506702124452,0.3661535775378713,-0.9377574657247968,-1.512392964117173
GOMF_LAMININ_BINDING827,-0.5406263857169666,-0.7566608158647056,-0.2893402601681504,1.8931720681510027,-0.7207308323814161,-0.6494056326996389,1.9270476682381052,-0.7272316197867149,1.7986063555020095,0.870628505748278,-0.5732711240473588,0.5759513313451482,1.558826312393048
