"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
COBLL1,-3.58249299590812,-0.670577809122506,FALSE,0.0683760683760684,COBLL1,0.803318409270477,0.00638637573177222,0.0683760683760684
ZFAND6,-3.58665842941926,-0.481953380597806,FALSE,0.0826210826210826,ZFAND6,0.786828240252898,0.00711656441717791,0.0826210826210826
C1orf21,-3.58849384888268,-0.105054058348411,FALSE,0.153846153846154,C1orf21,0.697335795304669,0.00932481436712139,0.153846153846154
IFT57,-3.59089542236667,-1.17809340486103,FALSE,0.0484330484330484,IFT57,0.826505897219882,0.00513285024154589,0.0484330484330484
TAOK3,-3.59892286264949,-0.958779283601633,FALSE,0.056980056980057,TAOK3,0.816314708515456,0.00570125427594071,0.056980056980057
C9orf78,-3.60002471536194,-0.280411420720832,FALSE,0.131054131054131,C9orf78,0.729473184622686,0.00888717156105101,0.131054131054131
NUDT16,-3.60004291425854,-0.431552437242202,FALSE,0.0712250712250712,NUDT16,0.797408343868521,0.00645827951433738,0.0712250712250712
MRPL12,-3.60015648990087,-0.551701838978596,FALSE,0.0598290598290598,MRPL12,0.810827891299768,0.00581234431220592,0.0598290598290598
MRPS6,-3.60105438661667,-0.392376979375626,FALSE,0.111111111111111,MRPS6,0.753031101739589,0.00825571549534293,0.111111111111111
RDX,-3.6014635440059,-0.289871163785061,FALSE,0.11965811965812,RDX,0.742974640164496,0.00854179377669311,0.11965811965812
CISD2,-3.60238090810773,-0.934245892829902,FALSE,0.0484330484330484,CISD2,0.825452822240944,0.00510204081632653,0.0484330484330484
SUMO3,-3.60254177188577,-0.265312292612822,FALSE,0.0911680911680912,SUMO3,0.774358433893661,0.00741770978210478,0.0911680911680912
LTBP3,-3.60387342735293,-0.668444368633917,FALSE,0.056980056980057,LTBP3,0.815261467165201,0.00566893424036281,0.056980056980057
SAT2,-3.60443040757987,-0.179915974680842,FALSE,0.150997150997151,SAT2,0.700833509179152,0.00925925925925926,0.150997150997151
ZFR,-3.6045245077362,-0.503629229838542,FALSE,0.0740740740740741,ZFR,0.795079808249486,0.00663942798774259,0.0740740740740741
NAA38,-3.60456921498701,-0.079707187044352,FALSE,0.196581196581197,NAA38,0.644508975712777,0.0101440752719788,0.196581196581197
TIMM8B,-3.60793606359758,-0.18260372225776,FALSE,0.17948717948718,TIMM8B,0.664784123297794,0.009822263797942,0.17948717948718
IMPDH2,-3.60935371004032,-0.268597844599626,FALSE,0.136752136752137,IMPDH2,0.720531617530721,0.00897699644660557,0.136752136752137
ATP5MK,-3.61167978785063,-0.215923184807466,FALSE,0.398860398860399,ATP5MK,0.397212358895543,0.0121591106479069,0.398860398860399
KHDRBS1,-3.6118739214551,-0.10909977272084,FALSE,0.145299145299145,KHDRBS1,0.710306994408693,0.00920079379397438,0.145299145299145
TXN,-3.61187400421143,-0.246270537488279,FALSE,0.378917378917379,TXN,0.426944267853359,0.0121461187214612,0.378917378917379
SIPA1,-3.6141175881566,-1.04769234266249,FALSE,0.0455840455840456,SIPA1,0.828252514084136,0.0048810250152532,0.0455840455840456
RASSF7,-3.61496234786504,-0.560120479350825,FALSE,0.0655270655270655,RASSF7,0.804961550616244,0.00617283950617284,0.0655270655270655
PGP,-3.61771934066713,-0.771496958882466,FALSE,0.0655270655270655,PGP,0.80648899188876,0.00622126048147146,0.0655270655270655
LGALS3,-3.61814592538444,-0.301928736095644,FALSE,0.498575498575499,LGALS3,0.340660507592652,0.0138966092273485,0.498575498575499
HNRNPH3,-3.61839394609854,-0.203009654432262,FALSE,0.188034188034188,HNRNPH3,0.658607401150821,0.01010255625287,0.188034188034188
ANP32B,-3.61856971483896,-0.0730154688707203,FALSE,0.264957264957265,ANP32B,0.549164728272362,0.0107876116459807,0.264957264957265
SEC13,-3.62038101723421,-0.684995708140042,FALSE,0.0883190883190883,SEC13,0.78137843819159,0.00741626794258373,0.0883190883190883
CAT,-3.62210122208079,-0.441762638707649,FALSE,0.0826210826210826,CAT,0.784510010537408,0.00704054382131585,0.0826210826210826
TST,-3.62441610682977,-0.494882760702902,FALSE,0.0854700854700855,TST,0.781126508245956,0.00717017208413002,0.0854700854700855
ANXA11,-3.62509823946763,-0.211267703303638,FALSE,0.133903133903134,ANXA11,0.721126463453222,0.00880974695407685,0.133903133903134
PRDX1,-3.62890690199682,-0.266134801571385,FALSE,0.566951566951567,PRDX1,0.256937799043062,0.0140378103837472,0.566951566951567
BRD2,-3.63008118620319,-0.157100287171765,FALSE,0.193732193732194,BRD2,0.653502982947046,0.0102548635198311,0.193732193732194
STRAP,-3.63043362019746,-0.385615259550029,FALSE,0.108262108262108,STRAP,0.756048705919561,0.00814402057436777,0.108262108262108
MLF2,-3.63064766696608,-0.212630181125628,FALSE,0.148148148148148,MLF2,0.706388141583584,0.0092559629761481,0.148148148148148
ENSA,-3.63094865445427,-0.126104786084912,FALSE,0.162393162393162,ENSA,0.686523849725623,0.00950316772257419,0.162393162393162
PCMTD1,-3.63105991167057,-0.138081922828592,FALSE,0.227920227920228,PCMTD1,0.602620318030535,0.0105235464351486,0.227920227920228
PIAS1,-3.63395299404706,-0.21131013973051,FALSE,0.131054131054131,PIAS1,0.726309128302484,0.00878533231474408,0.131054131054131
FAM120A,-3.63600864400677,-0.261877685566811,FALSE,0.13960113960114,FAM120A,0.717088607594937,0.00905228154443008,0.13960113960114
NR3C1,-3.63647704924927,-0.277394257385332,FALSE,0.133903133903134,NR3C1,0.726769328129944,0.00899005355776588,0.133903133903134
OTUB1,-3.63715237568579,-0.794776887530188,FALSE,0.056980056980057,OTUB1,0.814471536152509,0.00564493367202935,0.056980056980057
ANXA6,-3.63726581073539,-1.1991394516198,FALSE,0.0455840455840456,ANXA6,0.828305165060812,0.00488251449496491,0.0455840455840456
SLC44A1,-3.6380503779757,-0.625046064632595,FALSE,0.0769230769230769,SLC44A1,0.792487619850385,0.00680786686838124,0.0769230769230769
SEC62,-3.63873805809425,-0.198323397430598,FALSE,0.313390313390313,SEC62,0.500502672099053,0.0115183246073298,0.313390313390313
ACAA1,-3.63924570847785,-0.466449961751677,FALSE,0.094017094017094,ACAA1,0.772344013490725,0.00758097863542385,0.094017094017094
SMC6,-3.6432171268249,-1.10586923167872,FALSE,0.0484330484330484,SMC6,0.824452401010952,0.00507311250373023,0.0484330484330484
PARP1,-3.64379705515903,-0.358693934770761,FALSE,0.0826210826210826,PARP1,0.784088514225501,0.00702689605039981,0.0826210826210826
CCDC12,-3.64694273461193,-0.218419599192861,FALSE,0.136752136752137,CCDC12,0.721269975212278,0.00900056253515845,0.136752136752137
ERLEC1,-3.64812082774264,-0.315379107004243,FALSE,0.136752136752137,ERLEC1,0.722482991403407,0.00903954802259887,0.136752136752137
ERGIC2,-3.64909689959465,-0.647686257869192,FALSE,0.0683760683760684,ERGIC2,0.802633658151172,0.00636435958631663,0.0683760683760684
RB1CC1,-3.65068932486305,-0.813605388620316,FALSE,0.0683760683760684,RB1CC1,0.803687121411641,0.00639829378832311,0.0683760683760684
TSPYL1,-3.65136375054697,-0.153794124649786,FALSE,0.173789173789174,TSPYL1,0.671522060375765,0.00970564836913286,0.173789173789174
PHLDA2,-3.65316405415931,-1.08732518433873,FALSE,0.0626780626780627,PHLDA2,0.809553905303629,0.00604727872457394,0.0626780626780627
IQGAP2,-3.65607079540147,-0.304995955682723,FALSE,0.162393162393162,IQGAP2,0.692591810890671,0.0096889342172361,0.162393162393162
PIN4,-3.6570242802944,-0.476366134326622,FALSE,0.113960113960114,PIN4,0.751594707153777,0.00841750841750842,0.113960113960114
CTSH,-3.6571187188747,-0.556037280735751,FALSE,0.111111111111111,CTSH,0.754612546125461,0.00830847890924585,0.111111111111111
UBE2K,-3.65716469185933,-0.378013331663758,FALSE,0.0997150997150997,UBE2K,0.763729313797829,0.00774679061531651,0.0997150997150997
CDK2AP2,-3.65823732295082,-0.169703445697539,FALSE,0.202279202279202,CDK2AP2,0.640035906642729,0.0103077816492451,0.202279202279202
MEA1,-3.66086619613046,-0.674509315758412,FALSE,0.0626780626780627,MEA1,0.807605203560331,0.00598639455782313,0.0626780626780627
UFM1,-3.66482181647586,-0.196576442336236,FALSE,0.131054131054131,UFM1,0.724779834414386,0.0087369420702754,0.131054131054131
YPEL5,-3.66665423225251,-0.210052824048162,FALSE,0.170940170940171,YPEL5,0.677133357960842,0.00971188086759469,0.170940170940171
ARID4B,-3.66779537258593,-0.397937570017983,FALSE,0.131054131054131,ARID4B,0.72936771607868,0.00888373889532638,0.131054131054131
NFKBIA,-3.67180475409548,-0.302337708490537,FALSE,0.455840455840456,NFKBIA,0.374873998620617,0.0133969689357783,0.455840455840456
PDCD4,-3.67727368065072,-0.181500278734239,FALSE,0.347578347578348,PDCD4,0.464393498173347,0.0119163899199062,0.347578347578348
SLC39A6,-3.67766870143924,-1.16214153080534,FALSE,0.0541310541310541,SLC39A6,0.818167456556082,0.00547235023041475,0.0541310541310541
LAMP1,-3.67949457024198,-0.409973122664837,FALSE,0.102564102564103,LAMP1,0.760923417488009,0.0078740157480315,0.102564102564103
MAGOH,-3.68022568966534,-0.269330823962417,FALSE,0.0997150997150997,MAGOH,0.762464425002635,0.00770585645090269,0.0997150997150997
MRPL11,-3.68049018216151,-0.680292020399174,FALSE,0.0683760683760684,MRPL11,0.800684751119305,0.00630252100840336,0.0683760683760684
SEM1,-3.68229513404699,-0.102096249507478,FALSE,0.293447293447293,SEM1,0.51972918650164,0.0112163780899488,0.293447293447293
CTDNEP1,-3.68253999277835,-0.829703688371357,FALSE,0.0712250712250712,CTDNEP1,0.79861989043405,0.0064968814968815,0.0712250712250712
NDUFA3,-3.68400491532269,-0.151089391339254,FALSE,0.264957264957265,NDUFA3,0.556830196658913,0.0109721566776782,0.264957264957265
ZC3H13,-3.68444521305546,-0.620574615770901,FALSE,0.0911680911680912,ZC3H13,0.774358433893661,0.00741770978210478,0.0911680911680912
IRX3,-3.68502949579831,-0.34474569607915,FALSE,0.136752136752137,IRX3,0.721428194715469,0.00900562851782364,0.136752136752137
SUGT1,-3.68543886463612,-0.405346548266038,FALSE,0.108262108262108,SUGT1,0.756206842022034,0.00814926013296161,0.108262108262108
ETFA,-3.68920340227984,-1.04189456532394,FALSE,0.0341880341880342,ETFA,0.837921777122704,0.0038822387576836,0.0341880341880342
TPRKB,-3.69039402178281,-0.587081291619985,FALSE,0.0968660968660969,TPRKB,0.769117259552042,0.00770101925254813,0.0968660968660969
PPHLN1,-3.69115255772421,-0.893252329433445,FALSE,0.0712250712250712,PPHLN1,0.798725242309313,0.00650026001040042,0.0712250712250712
UBQLN1,-3.6914486410462,-0.765129376356495,FALSE,0.056980056980057,UBQLN1,0.81257570172205,0.00558815311539536,0.056980056980057
ACTR10,-3.69499417574836,-0.714369544774208,FALSE,0.0769230769230769,ACTR10,0.790485723316826,0.00674325674325674,0.0769230769230769
PDCD10,-3.70142373171693,-0.31422476947295,FALSE,0.0883190883190883,PDCD10,0.77463378648962,0.00719591457753018,0.0883190883190883
PRPF4B,-3.70248366493168,-0.29113625597554,FALSE,0.131054131054131,PRPF4B,0.728154827822602,0.00884445298980965,0.131054131054131
NIPSNAP2,-3.70248366493168,-0.673029517674953,FALSE,0.0655270655270655,NIPSNAP2,0.803118087011482,0.0061153948417974,0.0655270655270655
RAB13,-3.70267887086613,-0.150088191846073,FALSE,0.173789173789174,RAB13,0.670783196115685,0.00968407683759327,0.173789173789174
VPS4B,-3.70405156615916,-0.46871315251333,FALSE,0.0826210826210826,VPS4B,0.78245521601686,0.00697450697450698,0.0826210826210826
PRPF8,-3.70528713590272,-0.438144447917835,FALSE,0.0797720797720798,PRPF8,0.785100890364048,0.00681762843925006,0.0797720797720798
BSG,-3.70671862999162,-0.234033856170957,FALSE,0.15954415954416,BSG,0.691183453806785,0.00947706887798274,0.15954415954416
EMC6,-3.70684965617378,-0.246601721068918,FALSE,0.094017094017094,EMC6,0.767443086003373,0.00742240215924426,0.094017094017094
RNF5,-3.71007980771308,-1.04878416253803,FALSE,0.0341880341880342,RNF5,0.837448018108122,0.00387096774193548,0.0341880341880342
XPO1,-3.71057665628983,-0.46420515690882,FALSE,0.105413105413105,XPO1,0.755903436643475,0.00792630676949443,0.105413105413105
TMOD3,-3.71323883169856,-0.307994724922364,FALSE,0.153846153846154,TMOD3,0.700553943550514,0.00942408376963351,0.153846153846154
GTF2H5,-3.71353436251914,-0.113514101971248,FALSE,0.148148148148148,GTF2H5,0.69937226354381,0.00904190575552078,0.148148148148148
MRPL28,-3.71369912857181,-0.985184922253278,FALSE,0.0427350427350427,MRPL28,0.828577445509108,0.00458575359217365,0.0427350427350427
ZNF652,-3.71440763132624,-0.68375907325077,FALSE,0.0712250712250712,ZNF652,0.797092288242731,0.00644828475625484,0.0712250712250712
NME1,-3.71468523823764,-0.477393186554927,FALSE,0.0968660968660969,NME1,0.766113306982872,0.00760286225402505,0.0968660968660969
PPIL4,-3.71559902521069,-0.976702816166983,FALSE,0.0712250712250712,PPIL4,0.79861989043405,0.0064968814968815,0.0712250712250712
RGS2,-3.71711480972207,-0.84283322693586,FALSE,0.150997150997151,RGS2,0.718664275163537,0.00984032677311549,0.150997150997151
H1.10,-3.71742596373977,-0.304495068467314,FALSE,0.202279202279202,H1.10,0.640986376597318,0.010334788937409,0.202279202279202
IER5,-3.71995436784223,-1.4250177525929,FALSE,0.0541310541310541,IER5,0.81853607161664,0.00548340548340548,0.0541310541310541
ARHGAP6,-3.72148661708952,-0.398597653895335,FALSE,0.150997150997151,ARHGAP6,0.70241612154463,0.0093080435546189,0.150997150997151
CD151,-3.72176869300162,-0.848258139813699,FALSE,0.0655270655270655,CD151,0.804224165174339,0.00614973262032086,0.0655270655270655
EIF4EBP1,-3.72493839891321,-0.265362576433243,FALSE,0.162393162393162,EIF4EBP1,0.688634444913466,0.00956696878147029,0.162393162393162
RBPJ,-3.72597175784303,-0.607039378705204,FALSE,0.0826210826210826,RBPJ,0.78377239199157,0.00701669489474958,0.0826210826210826
TOMM7,-3.72900540940295,-0.268969258583507,FALSE,0.606837606837607,TOMM7,0.205043626303469,0.0140547674034972,0.606837606837607
LOC107986346,-3.72900540940295,-0.268969258583507,FALSE,0.606837606837607,LOC107986346,0.205043626303469,0.0140547674034972,0.606837606837607
ETF1,-3.72932642890442,-0.368000594688497,FALSE,0.094017094017094,ETF1,0.76881323777403,0.00746606334841629,0.094017094017094
ID3,-3.73001286563281,-0.358701022709183,FALSE,0.316239316239316,ID3,0.523388718382898,0.0121737223075236,0.316239316239316
TMEM147,-3.73134363619332,-0.218773205987462,FALSE,0.125356125356125,TMEM147,0.728868969153704,0.0084843810258388,0.125356125356125
CWC15,-3.7386421882327,-0.136619721052535,FALSE,0.145299145299145,CWC15,0.70418820550691,0.00901219296695529,0.145299145299145
HMGCL,-3.73964941282462,-0.918752486855673,FALSE,0.0398860398860399,HMGCL,0.829955251381943,0.00431565967940814,0.0398860398860399
UBE2A,-3.73984720113229,-0.845465368517343,FALSE,0.0598290598290598,UBE2A,0.809142616389299,0.00576131687242798,0.0598290598290598
ZNF185,-3.74070506666491,-0.682451953354891,FALSE,0.0797720797720798,ZNF185,0.785575048732944,0.00683260126891167,0.0797720797720798
ZBTB38,-3.74101834761255,-0.270419378277019,FALSE,0.182336182336182,ZBTB38,0.662338347849037,0.0099055873703761,0.182336182336182
HAGH,-3.74660030995057,-0.221570482462398,FALSE,0.131054131054131,HAGH,0.72514897431841,0.00874857360213009,0.131054131054131
MRPS36,-3.74814504927038,-0.209653923375773,FALSE,0.145299145299145,MRPS36,0.703818968245596,0.00900105894811154,0.145299145299145
LYSMD2,-3.74895143413449,-0.886418435544722,FALSE,0.0512820512820513,LYSMD2,0.817439839924175,0.00516499282639885,0.0512820512820513
PTPN18,-3.74985941331642,-0.62663741516002,FALSE,0.0598290598290598,PTPN18,0.807983989888351,0.00572675211344423,0.0598290598290598
RBM17,-3.75116747656098,-0.527794185911226,FALSE,0.0854700854700855,RBM17,0.778650086938195,0.00709052233514536,0.0854700854700855
ARL2,-3.75349008696774,-0.147378712629813,FALSE,0.0911680911680912,ARL2,0.767508036043632,0.0072007200720072,0.0911680911680912
CCDC25,-3.75428377396427,-0.781796025382792,FALSE,0.0712250712250712,CCDC25,0.795670037926675,0.00640368852459016,0.0712250712250712
MRPL3,-3.75544465637654,-0.17425150358608,FALSE,0.116809116809117,MRPL3,0.73993040911008,0.00824286288701247,0.116809116809117
DNAJC19,-3.75655292705874,-0.319675595976742,FALSE,0.0911680911680912,DNAJC19,0.771144016440955,0.00731428571428571,0.0911680911680912
UBALD2,-3.75901006045262,-0.589577828085679,FALSE,0.0769230769230769,UBALD2,0.788483826783268,0.00667986145472538,0.0769230769230769
UQCRC1,-3.75994822666108,-0.613409978564297,FALSE,0.0883190883190883,UQCRC1,0.775634945726631,0.00722779202611331,0.0883190883190883
PSIP1,-3.76430892910606,-0.67406514234558,FALSE,0.0740740740740741,PSIP1,0.791023547384502,0.00651139494114701,0.0740740740740741
DRAP1,-3.76460831329632,-0.36645362725453,FALSE,0.0997150997150997,DRAP1,0.760883314008643,0.00765529308836396,0.0997150997150997
MRPL14,-3.76521968058414,-0.2735054717122,FALSE,0.0997150997150997,MRPL14,0.75956572151365,0.00761366108331521,0.0997150997150997
VPS26A,-3.76938754627535,-0.763214075518814,FALSE,0.0655270655270655,VPS26A,0.800800589908354,0.00604467805519054,0.0655270655270655
PLD3,-3.76950102714149,-1.14650181408313,FALSE,0.0427350427350427,PLD3,0.826682110140044,0.00453583308134261,0.0427350427350427
USP16,-3.77364882275258,-0.38027867889677,FALSE,0.105413105413105,USP16,0.755323634830276,0.00790767257961103,0.105413105413105
RAB11A,-3.77385346646791,-0.217827613885745,FALSE,0.259259259259259,RAB11A,0.563431652394545,0.0108982035928144,0.259259259259259
GCC2,-3.7800611527354,-0.283291329700011,FALSE,0.276353276353276,GCC2,0.555890439932318,0.0114171374764595,0.276353276353276
ELF1,-3.7821499077973,-0.384025271139332,FALSE,0.145299145299145,ELF1,0.708566304462496,0.00914634146341463,0.145299145299145
EFCAB14,-3.78241945032848,-0.492123144988194,FALSE,0.0997150997150997,EFCAB14,0.760461684410246,0.00764192139737991,0.0997150997150997
MRPL13,-3.79144619907931,-0.690537145037751,FALSE,0.0683760683760684,MRPL13,0.79678693705557,0.00618238021638331,0.0683760683760684
MRPS7,-3.79360989586869,-0.306093133666617,FALSE,0.105413105413105,MRPS7,0.752635462787266,0.00782241014799154,0.105413105413105
HDAC1,-3.79480551334067,-0.569506464503318,FALSE,0.0854700854700855,HDAC1,0.778333948047842,0.00708048147274015,0.0854700854700855
NUDCD2,-3.79557269391942,-0.556748450029841,FALSE,0.0598290598290598,NUDCD2,0.806562039182642,0.00568489442338928,0.0598290598290598
RSBN1,-3.79661299044039,-1.20668273619369,FALSE,0.0398860398860399,RSBN1,0.830007896814951,0.00431699044094974,0.0398860398860399
PRKAR1A,-3.79716589472948,-0.176224722253016,FALSE,0.165242165242165,PRKAR1A,0.679330906020791,0.00945395273023635,0.165242165242165
NDUFC2,-3.79719895984592,-0.257541885759597,FALSE,0.35042735042735,NDUFC2,0.457269935401885,0.0118577075098814,0.35042735042735
DMAC1,-3.79867812165807,-0.144259094522778,FALSE,0.125356125356125,DMAC1,0.724492486158713,0.00835073068893528,0.125356125356125
SEC31A,-3.8001234953839,-0.287160245163201,FALSE,0.162393162393162,SEC31A,0.684782608695652,0.00945116896037141,0.162393162393162
MIER1,-3.80054919872325,-0.57903487208544,FALSE,0.0883190883190883,MIER1,0.775845716092317,0.00723453908984831,0.0883190883190883
COPB1,-3.80273911629447,-0.207408543288721,FALSE,0.125356125356125,COPB1,0.727287107830214,0.00843558282208589,0.125356125356125
