,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
KEGG_MEDICUS_REFERENCE_TNF_RIPK1_3_SIGNALING_PATHWAY941,-0.1173154636261799,-0.1229115960003314,-0.0681713892540712,-0.024359333004186,0.3719839144457064,-0.1232122577671817,0.7114353302921373,-0.0361390850104497,-0.1118541197066202,-0.0697575286945607,-0.0950217396382499,-0.0916351824183028,-0.081365024119736,0.1014367463781926,-0.0778422010994443
KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY942,-0.0430617705444255,-0.0878676556192298,-0.0457486410278353,0.0334297944622199,0.1115875025413938,-0.0398453684506681,0.0743692898382815,0.0462107642677622,0.0782980665442953,0.1505462333590582,0.0770995500046826,0.104004606432977,0.0602089101021965,0.0073917414655579,-0.087194958034715
KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER944,0.6171636949706338,0.4850764552895829,0.0545250676831719,-0.4552815278779906,-0.8969475530364434,0.4250453177222042,-0.5019151158684197,-0.5361504353108928,-0.6554400380113979,-0.434513066952639,-0.2222642026245946,-0.0199282674786557,-0.3046980439580978,-0.0040285020620491,0.3579277991998891
KEGG_MEDICUS_REFERENCE_TRANSCRIPTIONAL_ACTIVATION_BY_ACETYLATION_OF_H3K27943,-0.1108534246509744,-0.1481667224802264,-0.0255286735866548,0.1204085622249929,0.1822800615774379,0.0090877105879248,0.0640219025691605,0.0600292964994796,0.1093870141753328,0.1339846756213787,-0.006066601604512,0.0434159175327872,0.0979513071588335,-0.0015939223746305,-0.2157805999074022
KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION945,1.9463295266162244,0.134033462374076,-1.343067788266379,-2.0747055514442825,2.8145434403988574,1.4570197661488766,0.4777461115530161,-3.0426457037774006,-4.170482402416246,-0.9383541795671926,-3.358098140180918,-2.7756473532185195,-1.7444185482082712,0.6095452434554542,9.14663783892894
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR965,-0.162248508514863,-0.1673856350094519,-0.0540741262964278,-0.0464586232574172,-0.187660646533314,-0.0882365017388108,-0.1056157632791495,-0.0264219090438196,-0.0851365186401259,0.0735157554330342,0.3652327818269757,-0.0681054864622914,6.735218103830236,-0.1079586413040009,-0.0862075913689565
KEGG_MEDICUS_VARIANT_AMPLIFIED_CCNE_TO_CELL_CYCLE_G1_S968,-0.0381256624174127,-0.0710283928162453,0.0087743731796257,0.0573374812253008,-0.0479503621571783,0.0237893605870613,0.2234419837113126,0.1636272037582604,-0.070339231947278,-0.1274363895622334,0.0290333648348396,-0.0934997764567468,-0.0751912371284008,0.0273449160300212,-0.1221159023556601
KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PI3K_SIGNALING_PATHWAY970,-0.2081454439871694,-0.2208339618222897,-0.0014809511047521,0.4288511314013329,-0.0545930595089917,-0.1451424079762863,-0.1265563023473867,0.5065504050513594,0.3698663811302941,0.1033822754055836,0.1887779084388867,0.0182678559963098,0.331551300060501,-0.1100844076097965,-0.1014863013296073
KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_PI3K_SIGNALING_PATHWAY973,-0.2541938351359021,-0.2761262498845182,-0.0393911353521754,0.3466174432777637,-0.0221650079298739,-0.2082227672949675,-0.1653720162896838,1.165901299708566,0.0546668509221801,-0.0076260272474957,0.496917133728489,0.0716461949500496,0.844219198182862,-0.1754954039397959,-0.156758045740231
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_CELL_CYCLE_G1_S979,-0.2949732119116819,-0.3378454953811142,-0.0551273045079712,0.8228507211929991,0.21825811951585,-0.2761022790316666,0.0856342292633956,0.2191955541642802,-0.3410553230391635,-0.0644006472068786,0.6655294745567077,0.0529161208966035,0.2569775710631584,-0.1350252975284959,-0.4875629965657571
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYCN_TO_TRANSCRIPTIONAL_REPRESSION978,-0.0798335548067074,-0.07035816912195,-0.0049712167771448,0.3486511384867442,-0.0497614905680108,-0.0608205068543103,-0.0859554699447702,0.0973865259373114,-0.0738643387745878,-0.0177527184578571,-0.0580554050938982,-0.0229534784142881,0.0239329458486118,-0.0962306188805302,-0.0807945616681028
KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PI3K_SIGNALING_PATHWAY982,-0.1642616382737132,-0.1794415774869662,-0.0252439323518963,0.0946588871096782,-0.0338958780224673,-0.1256647244594662,-0.1225953705778336,0.3030187536732692,0.0879816981821062,-0.0308967144748178,0.0831106876493059,0.0355000554808352,3.617961675998533,-0.0798131724946654,-0.0813428459199521
KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PLCG_CAMK_SIGNALING_PATHWAY983,-0.4935577708151279,-0.2982438594608581,-0.0623802059490968,0.3057707612754143,0.3065539393428562,-0.3416160943775225,0.3170032041245886,0.3886518723689811,0.3654105195884349,0.2491142888855124,0.3919128893900118,0.0700003414396455,3.17178844691127,-0.1359213010723715,0.2491449392418122
KEGG_MEDICUS_VARIANT_AMPLIFIED_REL_TO_TRANSCRIPTION985,-0.3021684928624566,-0.3288500431665391,-0.1137488275775968,0.2048025605611357,0.4001920833768462,-0.2598209278483634,2.06897309283785,-0.1490586249965839,-0.3323912672901285,0.0688656679741094,-0.1977120572268253,-0.1631022579085055,-0.1290890294635281,-0.0477918877658031,-0.4032851536089807
KEGG_MEDICUS_VARIANT_AREG_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY986,-0.243331773642886,-0.2530232552171989,-0.1593979045272875,-0.2155484267085396,1.5527298368606477,-0.2374206515573548,0.4845190792716984,-0.1797413258831343,-0.270294489358576,-0.2023948765157394,-0.236804005233084,-0.1107951509108513,-0.2235852061299999,0.4729324875102217,-0.2513301870600955
KEGG_MEDICUS_VARIANT_BCL2_OVEREXPRESSION_TO_INTRINSIC_APOPTOTIC_PATHWAY987,-0.1856340881062296,-0.2301905400588275,-0.0956324254109709,0.036909410438295,0.9319655324263688,-0.1810362019317301,0.2786852011238896,-0.1369897388600076,-0.1586562797443214,0.1357993193380119,-0.1279871019042295,-0.1165169610420337,-0.103444566537157,0.1512054427366211,0.0779907649171042
KEGG_MEDICUS_VARIANT_CDH1_REDUCED_EXPRESSION_TO_BETA_CATENIN_SIGNALING_PATHWAY990,-0.2555718709071437,-0.2822288882085774,0.0904448760304618,0.7348910732913165,-0.3718598509958783,-0.2217845149421025,-0.1683651253202339,0.3955893184422682,0.3909105201019506,0.3062208747012787,0.8838938525458746,0.2080475654227592,0.1587318537130646,-0.3141786366921065,-0.4669063719018189
KEGG_MEDICUS_VARIANT_DAB1_OVEREXPRESSION_TO_RELN_VLDLR_PI3K_SIGNALING_PATHWAY992,-0.11791822374891,-0.1555144935790535,0.0043108305272311,0.1468031324050089,0.0964793452538685,-0.0900897752601229,-0.0201063986826684,0.4050351302747992,0.0366841764423957,0.0033400460759476,0.1841346198930296,0.0228713800788525,0.0706491430617235,-0.0107570034895252,0.0062388156546029
KEGG_MEDICUS_VARIANT_DELETED_DMD_TO_DYSTROPHIN_ASSOCIATED_PROTEIN_COMPLEX993,0.2274827516945666,-0.0631189923218394,0.0540830876500103,1.056228117439859,-0.7591411603763227,-0.0632561782579532,-0.1694349512891227,-0.6383913372065763,-0.978578768698062,-0.4756399804343039,0.5682027707590093,-0.0431245914053753,-0.5249973682842449,-0.1858600769011291,-0.6638699880357571
KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY997,-0.2040030815139445,-0.214697720518584,0.0033532007824362,0.403569300329385,-0.0710438602367229,-0.1297425767550923,-0.1336300766685952,0.4876753592323727,0.4402838335340752,0.0934839279531601,0.1884833935923219,0.0195722356045068,0.3302907663439876,-0.1001537125599929,-0.0472490023399035
KEGG_MEDICUS_VARIANT_EWSR1_WT1_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION1005,-0.1521955794889394,-0.1434199073375997,-0.0595267601045331,0.0478311419564325,-0.22027458956654,-0.1137358053753496,-0.1372868205384557,1.8390647701666,-0.114014096803491,-0.027541853274978,-0.0308038968055268,0.1260154309633851,0.0129047241071467,-0.0989669631793232,-0.1415059259960371
KEGG_MEDICUS_VARIANT_LOSS_OF_RASSF1_TO_RAS_RASSF1_SIGNALING_PATHWAY1011,-0.2494403249568067,-0.2934930778726994,-0.1589288611284076,-0.1308209135994346,1.6105130018338794,-0.2813260650120449,0.2415086886098175,-0.0373841985700275,-0.2515774017056553,-0.0632897615794747,-0.1607508178471908,-0.171168740499052,-0.2423505048054747,0.2738914231582928,-0.2885703695109853
KEGG_MEDICUS_VARIANT_MLL_ENL_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION1016,-0.2251101343903916,-0.2190086911020988,-0.1258118035647359,-0.1126417409957873,-0.1167331179195365,-0.1611849312499554,-0.1880656782808748,0.0401109761676773,1.07066930730057,3.364677305603177,0.2825317191012179,-0.076904674082112,1.220433075858499,-0.0734958677415504,1.6025632518240582
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_PI3K_SIGNALING_PATHWAY1018,-0.2161590420512951,-0.2273395211321467,0.0104009342466731,0.4121044867422746,-0.0223016819787259,-0.1415804551510836,-0.106610101697642,0.5137055628967501,0.3131861022273751,0.0753802038643079,0.1914773834014404,0.0304564691348761,0.3357377095645282,-0.1104513918635925,-0.0994368246023568
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY1021,-0.2753404012524771,-0.3190118693473853,-0.0474843757259398,0.937662258088883,-0.0549140086951892,-0.2144596830357232,-0.1985360629348859,0.4608817100021553,-0.0970264823350575,-0.0051844682609353,0.6012723425139048,0.015986207598741,0.0409897570490455,-0.2345895392935047,-0.3791804907087698
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY1032,-0.2047956782730092,-0.2621585108405534,-0.0622007032331923,0.2982460791900552,0.1657189753690936,-0.1618234782565607,0.0388528604031932,0.482402796015057,0.2722382738137144,0.5733085599900366,0.1038808753512113,-0.0159157886578345,0.0617282291373735,-0.0597629005645083,-0.2045935394352585
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY1033,-0.1713610152223508,-0.2008652679441847,-0.0302680927735446,0.1939722829652614,0.1036679789470388,-0.1393082079041075,-0.0740274774316476,0.6346513539244634,0.2953861146384848,0.0358965245430813,0.2047109008861024,0.00561632681011,0.2862668588913772,-0.1014248320939943,0.0006523792327844
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABBERANT_ATXN2_3_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY1037,-0.3623331356105795,-0.2169053190031378,0.0647956630050646,0.1899823673552148,0.0387341245957971,-0.1967139906693426,-0.0854708939357465,1.0985521912896692,0.5669649363388652,0.1275479577415618,0.4193327286960668,0.111972373632361,0.2048020069081259,-0.1174117833071012,-0.2597448787626946
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS1041,-0.1238094080527082,-0.2310920616649451,-0.1914447754978226,-0.1577889896641318,1.2385088233773869,-0.1636015449848974,0.4684722941623295,-0.3416087897682764,-0.1557301681991394,-0.0278831800836885,-0.1907251477177616,-0.1995421669253266,-0.181896392678498,0.1912489255521466,0.1542982557842308
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I1042,1.2669632850906225,0.7659507443862411,0.0478587007681815,-0.8074331802576582,-1.406827828049665,0.693351299581494,-0.9728007593007552,-1.1958682298649517,-0.9911284674533428,-0.7299497411566408,-0.2318758486149105,-0.4494806576850723,-0.8476177262398239,0.0198689137979189,0.028714923698848
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV1043,0.9280058177453891,0.4946256571512701,0.008818918821876,-0.5410188006033182,-0.6856696196335342,0.4309530004653955,-0.3671909230024408,-1.3642597221870574,-0.8508845461048915,-0.2952219525122515,-0.7573240541286728,-0.2747816413957423,-0.8767360166360217,0.0834965869844128,0.0796294776299913
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_TRANSPORT_OF_CALCIUM1047,-0.358095874979967,-0.0707841350321013,0.2147892586328299,0.3096766849173707,-0.156588706256028,-0.2071462303260992,-0.3511233156638396,0.8380809449242396,0.3793663955053584,0.171131375843603,0.0924599259434658,0.2633504539713049,0.2297702869820412,-0.1340392497852986,-0.4512561182109253
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_DCTN1_TO_RETROGRADE_AXONAL_TRANSPORT1051,-0.3066677663972502,-0.3301721079008731,-0.1706550582174651,0.2077921704690251,1.2200998398836258,-0.2612145372494698,-0.069178269109831,0.1792794196409411,-0.2666801073853362,-0.1866958923158792,0.266996219278836,-0.1476458955665453,0.7496994597124955,0.1776432796225265,-0.3748202802458593
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ELECTRON_TRANSFER_IN_COMPLEX_III1056,0.8846883617708611,0.5561029963889139,0.0918544088004666,-0.5921029308673653,-0.9840649021756718,0.5224839963857747,-0.6302057971159509,-0.8766795803129297,-0.9204154631024452,-0.5328444161056916,-0.3774174865805265,-0.1439727363835539,-0.738571864498951,0.0572478600645602,-0.1440927017360588
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TNF_JNK_SIGNALING_PATHWAY1060,-0.1138042250006874,-0.1434835451287796,-0.0143401029330814,0.1488942804112512,0.0904378494086008,-0.0678020018864456,0.0010195905209854,0.1027027619167086,0.4426861995239839,0.2018142866658957,0.0961540513419888,-0.0376669541710474,0.1783596472115303,-0.1354424764349747,-0.0802642878698648
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_ANTEROGRADE_AXONAL_TRANSPORT1063,-0.1478827058714963,-0.1653584850933766,-0.0708977350593184,0.1351001849316831,0.1046068818252859,-0.0646985295220814,-0.0537834152433002,0.0736790288024295,1.1845153207816397,0.241693153560898,0.1199435848019559,-0.1750029143231044,0.2465471172538501,-0.1173694592868477,-0.1792972743213496
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY1064,-0.4453092017393464,-0.2387000217530143,0.0588891774454633,0.2098611344514168,0.3429903036091355,-0.243881328050045,0.5492903506340298,0.3630593181831109,0.6253404140845535,0.3142667714664972,-0.0478342720634234,0.1379004765706219,0.2022881947630451,-0.0911761099821484,-0.40132818726791
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION1066,0.801068405235255,0.2759349495801226,-0.221829304377659,-0.3955296508013115,-0.7211442655738118,0.4449004318000605,-0.4561388182349194,-0.4164147804747461,-0.6055285184822795,-0.4357963271717083,0.0399305339878897,-0.5136196606889075,-0.2129094482310572,-0.0659956452232991,0.6332955751627493
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I1068,1.2407017889662155,0.767598454150607,0.073483595954248,-0.7488791203244324,-1.4678455315302492,0.6844106880568993,-1.057647446296846,-1.056110325653873,-1.0042678492497323,-0.713776227855577,-0.2182205795055224,-0.4803947983509978,-0.9011799288906088,0.0067366765535431,-0.0571004408414052
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_PERK_ATF4_SIGNALING_PATHWAY1069,-0.2649033050592992,-0.174949489624507,-0.0149293325751467,0.2759350832806052,0.4311921638875033,-0.1874220837798009,0.0593357730612852,0.0502346848311838,0.4863166732957362,0.0187030548476909,-0.1402851320815009,0.0451257504020578,0.1097723637561439,0.0046018836868604,-0.1686355807505496
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_PERK_ATF4_SIGNALING_PATHWAY1073,-0.2552467921894293,-0.1554566566144336,-0.0112132510612065,0.2535630768253845,0.4419616467343861,-0.1761536716710139,0.0188996503985813,0.0399221866017033,0.5179625282297486,0.0279856407180842,-0.1363350705604906,-0.0695641993909796,0.038823427668929,0.0172763555052517,-0.2162629192150708
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I1076,1.241999235530176,0.7675867575595477,0.0697971743094084,-0.7568051512462172,-1.477315310642927,0.6877715015680178,-1.036517505819979,-1.058056565184119,-1.0100101025286976,-0.719171507754979,-0.2243727466031958,-0.4376748114498349,-0.8818135069846209,0.0104587969993745,-0.0393396673832191
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY1080,-0.5479724612932061,-0.3671011129904404,-0.1046047550578337,0.3965975651511697,0.299319692771672,-0.3623228229561469,0.5695911299383419,0.4803775519747832,1.4750176873003666,0.41108979614238,0.4148288075205067,-0.03073025754646,0.5352425375015651,-0.1405223431286684,0.8551799303208134
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_AXIN_TO_WNT_SIGNALING_PATHWAY1082,-0.2714035425149957,-0.316249188447977,0.0658518799175052,0.5799715009175888,-0.1415647259108243,-0.2345393105034308,-0.0830935763500051,0.6931100430293098,0.0492729187375087,0.0946336611459989,0.8496258557080476,0.1787851364330019,0.3069428150383563,-0.273191583659596,-0.1555618170108781
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY1088,-0.2268504031548898,-0.2232103145724976,-0.1364122000542713,-0.0632877881727896,-0.1924989631358039,-0.175001820418349,-0.1536337002444037,0.123830493151481,4.034062587927857,0.3712344200157314,0.1572436371036452,-0.1073167352239212,0.2439419468711683,-0.1324189612494151,1.449403739347966
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I1089,1.2389424823958228,0.7632737598400262,0.0720255448020982,-0.7450682936700713,-1.4799867468728998,0.6826163215396381,-1.046166872957352,-1.046900032442983,-1.0024147511103834,-0.7152951979188162,-0.2205474838559378,-0.4411328455763027,-0.8777824270762459,0.0003035657916503,-0.0467864419144474
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY1099,-0.3772882916964956,-0.4104563351911793,-0.2320875174138818,0.0690420502069795,0.5547584538341794,-0.2922587685545097,0.8267744015951572,0.9940725124879464,0.7790619353285498,0.053675284147009,0.287602423467977,-0.2245884056922409,0.3583839484915359,-0.0674547887244192,0.1585462101008975
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_TP53_TO_TRANSCRIPTION1101,-0.5038175049444719,-0.5458653132912593,-0.1004994266264845,1.3878195642187097,-0.2387095407919598,-0.4689442836556826,0.1842414161161308,1.4995554219499283,-0.5622349824853258,-0.0616219197852748,1.3945128959548498,-0.1757817931429369,0.1793315036355254,-0.3624614137103699,-0.6620723020326617
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION1102,0.8987407895392672,0.5727248133684105,-0.0764880358925326,-1.265362613689587,-0.9946654145268692,0.66747547510711,-0.1630365261986396,-0.6840786978163188,-0.1053574247672169,-0.3668119516779005,0.1900754234686788,-0.2307324603187727,-0.1796006727552175,-0.1137744374164851,1.0194429481316505
KEGG_MEDICUS_VARIANT_NOTCH_OVEREXPRESSION_TO_NOTCH_SIGNALING_PATHWAY1104,-0.3600457802855047,-0.3818603629798261,-0.1098490227564808,0.4807502940912226,-0.3753652402496107,-0.3443913873200522,-0.1797130060592362,2.9951185614051754,-0.2379037397363774,0.4786582119920458,0.3763414366142014,-0.1138004220871609,0.0303107153971009,-0.3077062028440665,-0.3810763657927224
KEGG_MEDICUS_VARIANT_OLIGOMERIC_CONFORMATION_PRPC_TO_ANTEROGRADE_AXONAL_TRANSPORT1105,-0.2479985098222764,-0.2494186998236389,-0.0861284586929315,0.2640140919202178,0.1790995190778258,-0.1292695134819749,-0.0059630849459391,0.1250519564221275,1.4777258880975352,0.2858532298070035,0.1380093959130216,-0.1661506052421587,0.3749334265679407,-0.1531451891874731,-0.223983263752031
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION1107,0.8334334315350782,0.3182021352427773,-0.2107226046208681,-0.5005375771671562,-0.7582274317195999,0.4705619417615684,-0.4744536716359412,-0.4079630836660062,-0.5948453876651909,-0.4128434384298321,0.0250553163221368,-0.4568890005182401,-0.3298681118969153,-0.0471933104050327,0.6940854407576124
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_PERK_ATF4_SIGNALING_PATHWAY1109,-0.3477556657651469,-0.2674705504580515,-0.0334710339598736,0.5143387252063736,0.5316953582415268,-0.2554927190536585,0.1034457194200658,0.0661158289957924,0.3506148046443912,-0.0142134427619804,-0.0978268854498489,-0.0655739557063547,0.3472403103307194,-0.0184488089049747,-0.2979188458600918
