,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT546,-0.3328362405278634,-0.3936827559896794,-0.2865631092539493,-0.2514715622301722,2.4194650610621764,-0.3739552905044188,0.1769485667457987,-0.2391057636024283,-0.2162686009918911,-0.0060690018843829,-0.1697858864217314,-0.2927335704384674,-0.1265826679846845,0.5072365638820411,-0.4232901370793505
GOBP_CD40_SIGNALING_PATHWAY540,-0.4643323183248114,-0.4511698103111657,-0.1874767614906863,0.357985697709284,0.4704400902101359,-0.4184337110043949,2.8302178192334853,0.0952212746146568,-0.3465924916222099,-0.2522573438552026,-0.054572314176276,-0.1790052593240778,-0.1009962959062318,-0.0820590329710982,-0.4831478669087701
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION547,-0.6251465430666672,-0.6290495619110795,-0.3842010645312392,-0.0559295622057058,3.362830098557012,-0.6162136150666166,0.8155876619199873,-0.2058655421577067,-0.6390606146731673,-0.3323221190827519,-0.4379223465972942,-0.280453144700833,-0.294200429131602,0.6475449985203515,-0.6849743803347728
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION548,-0.5488287357909859,-0.5578602340141049,-0.3187500693619124,0.1211136106869461,2.754999914882668,-0.5419129814863556,0.5411710974014823,-0.1026694524923659,-0.4865980441289763,-0.2592242728677034,-0.3676028002602307,-0.2804748512173459,-0.1575615817127368,0.4769126931202633,-0.604838571618709
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION549,-0.4251288407047688,-0.429578460569016,-0.2187549309925875,0.3078971088319005,1.917976887631996,-0.4138605980075279,0.1066193377751968,0.0197963918884974,-0.4595839826704984,-0.1483105618296432,-0.2156191136973429,-0.1383120466338782,-0.1508871147931952,0.4401925246027068,-0.4592235599945921
GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION550,-0.3675104300300993,-0.3401068891379921,-0.1233591936394859,-0.0533699756931041,-0.0314881049582531,-0.2774084284148124,3.188019576987349,0.1992963509703679,-0.093232895892062,-0.3401184581968439,0.182566220878963,-0.1435714945983929,0.4187468690397402,-0.2070383352119632,-0.1782429328204109
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE717,-1.4849471430081604,-1.5558787675363943,-0.9435005213383804,-0.3808245739471617,2.778747978500111,-1.4088961862624174,11.257965558612929,0.3387220416033196,-0.7008552624583835,-0.5951377795149603,-0.6306937072917334,-0.8910022005758148,-0.256128506634934,-0.0279354136321762,-1.175257480825025
GOBP_CELL_ACTIVATION716,-3.341439627587923,-3.6135767690073055,-2.035800031277485,-0.4627788957952646,12.385353389427438,-3.091290896559717,10.559703555517832,1.5357282326555228,-0.9868451917060954,-0.8076094039092125,-0.912803218939026,-1.672249136364052,0.0229970169577307,1.7132227385198997,-2.15390587122558
GOBP_CELL_ADHESION_INVOLVED_IN_HEART_MORPHOGENESIS719,-0.3133667668991196,-0.3082911479565779,-0.1315997921365538,0.0014817119713342,0.2489339892835917,-0.294866677911603,0.1428929474571188,2.231715295779684,-0.1460034653576694,-0.0147291214178289,0.0890118116129604,-0.1289908932353725,0.6829575531978265,-0.1554054432416826,-0.3474770143199421
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN720,-0.0661730834896035,-0.1702247944787633,-0.3570056618861131,-1.5284415665719324,4.070503174195561,-0.101050296283164,1.2506020658913364,-1.9475732077315209,-0.6585272180149396,-1.3923681773922658,-1.1288930210296693,-0.3293762607266327,-1.8058691721199325,1.2615026418860833,0.0697777079774497
GOBP_CELL_ADHESION_MOLECULE_PRODUCTION721,-0.4369159348499565,-0.4589166052056986,-0.1253432844057437,0.8550310706863892,-0.4242592190120515,-0.3969897034255382,1.6780217941409898,1.3802908953822877,-0.4843117273488849,-0.1640869862193472,0.7159037122160792,-0.2509123352790082,-0.1503918603760085,-0.3261569456210725,-0.5033875421906295
GOBP_CELL_AGGREGATION722,-0.3533962079819318,-0.4534066799545966,-0.1389846121400529,0.435597996513954,-0.2891941675667787,-0.2947131484987324,-0.2625069908942097,1.298865556698709,-0.0994499929800023,0.3487790979707166,2.8092797194965025,-0.0665699581186298,2.9760258082112903,-0.2516351821605004,-0.144057903725406
GOBP_CELL_CELL_ADHESION_INVOLVED_IN_GASTRULATION724,-0.547406926716779,-0.5450502572069844,-0.1639695783765465,0.9741331535113807,0.3023199999580703,-0.5546781066414322,0.4078434780887137,1.4564191382469642,-0.1556167105772141,0.1013718832055117,0.5598380094408364,-0.100584341024124,0.7636705215822358,-0.2204812054920558,-0.5687510980968108
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN725,-0.4194298046870357,-0.4846598908648426,-0.1894416388130443,0.2441132603846117,-0.0179186941281149,-0.4349453858215613,-0.1148687904909098,3.647009925055228,-0.1482942416209267,0.1636748704131867,0.590536950887287,-0.1525832272223934,0.0854054188072196,-0.2032485902588336,-0.4571634632943459
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN726,-0.3759593746522547,-0.4612948276930388,-0.3971125604014833,-0.6335887614270224,3.992377965859166,-0.4022315063499103,-0.0728052723231718,-0.7394496675645323,-0.6742924094812381,-0.5219004258365152,-0.6543099299310985,-0.3380494807024549,-0.6886329240331526,1.16529437495457,-0.4071816264968612
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES727,-1.0251656598172776,-1.032853136761126,-0.3288068860645123,0.5893800436518432,-0.6305319710244196,-0.9305821045108704,-0.2393120098392842,7.993524201041648,-0.2670050841739904,0.0816701792535612,2.543096900069421,-0.0025794053945868,2.1420617842168066,-0.6839640920923122,-1.0822212513079494
GOBP_CELL_CELL_ADHESION723,-2.3005525269228877,-2.5744651017730376,-1.5652096420992212,-1.7857123327991675,9.67211153160886,-2.0237019789510517,7.633324876059181,2.796749931771464,-1.4193321802852594,-1.5941087276846757,-0.1125012126083799,-1.09508772286871,0.4582652335895062,1.4718569731663602,-1.254105256984708
GOBP_CELL_CELL_JUNCTION_ASSEMBLY728,-0.7852755099764156,-0.9191138471918048,-0.4040390455963161,-0.0450717262883986,-0.067087599814707,-0.6741741316308741,0.1576285631745168,6.636800733882245,0.1195050054771422,0.0601559728146553,2.163184077279971,-0.0486614330581144,1.2523722341835812,-0.5126758631140973,-0.4148513527617129
GOBP_CELL_CELL_JUNCTION_DISASSEMBLY729,-0.1989474675376322,-0.1717507826860775,-0.0679894799783464,0.2077032306385659,-0.0457016174942659,-0.161706528507303,0.1169312863861972,0.100219029063943,1.0053403372787089,-0.0529800160142216,0.3487038231586672,-0.1186107861528293,1.5218828599944887,-0.1659195974723462,0.2676458768250068
GOBP_CELL_CELL_JUNCTION_ORGANIZATION731,-1.2194582890575525,-1.2821007503757034,-0.3981994277247306,1.8809626194499256,-0.7847771263552135,-1.22865825403595,-0.3064142506273943,6.553900722659174,1.135290560189443,1.356003763693659,2.3958314211875567,-0.055818484184426,1.19551362136567,-0.8824202227220765,-1.1481348151518291
GOBP_CELL_CELL_RECOGNITION732,-0.7023740704353925,-1.1940419655231125,-0.4825499701354566,-0.3776788778972768,3.2500267809247747,-0.3868617112726032,1.913754022284875,0.4106726005456975,0.2596044314008103,-0.102314261502222,0.1460918915848465,-0.0946566405616393,0.0085148518898217,0.2693857208205415,0.8291627415078736
GOBP_CELL_CELL_SIGNALING_BY_WNT734,-2.1103301291376493,-2.041030819979289,-0.3920548849461424,3.1986594277778693,-0.5211438796449732,-1.9534355860814745,0.7513813901567533,5.015547199333468,2.219646045374268,2.185851722093455,3.89964981288721,-0.3071628843955387,8.921420773331993,-1.1877705323600691,-1.0854537951846752
GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION735,-0.2880009058707165,-0.2977340062052551,-0.1566275411519091,0.1261805266070188,-0.0736169794256821,-0.2605953505623408,-0.0847686257210936,0.4642716733922081,0.3551599050851748,-0.0693995566559288,4.643017153797358,-0.0976946713342622,0.7754639203950306,-0.0703962024069564,-0.1624003396369864
GOBP_CELL_CHEMOTAXIS736,-1.4435586998950352,-1.4597575378053818,-0.8923666223666963,-0.5512903562044079,3.4411910878198566,-1.3491771582438312,10.352406264662696,0.2671991312549382,-1.2684203202952151,-0.6543452579567212,-0.7638501480838575,-0.8655574858145819,-1.070184052878242,0.4152008446321671,-1.5846541147639746
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING737,-0.50135241347915,-0.4876092276791743,-0.2234994230783429,0.1591159120355492,-0.1374838261735037,-0.3595226490784231,0.0330657648246414,2.1911875267681165,-0.078027950063166,0.325424255102001,4.119344248650684,0.0092569422152481,1.2677240039633506,-0.2537906288665067,-0.0256362271237478
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION739,-0.7881828858650386,-0.6935347479934633,-0.2488709934959406,0.7485138286176044,-0.3458959229399329,-0.6284387846276531,-0.0874955113130197,1.44788343805583,2.667028855119262,1.2738241958587986,4.522886965775063,-0.1450493306050593,1.3240091168779515,-0.3732326283023581,-0.0016662345536518
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION744,-1.620289207019727,-1.6042944225917446,-0.3010394900773957,2.818158294422938,0.7860304642384004,-1.5921786288582775,0.4865291709750571,3.317357001097678,0.9987160990615308,1.197093949732019,2.2820179882464884,-0.0592246728969724,1.8813642383547369,-0.4392920422424796,-1.6417823524612432
GOBP_CELL_CYCLE_PHASE_TRANSITION746,-2.3942305599456906,-2.3284329354394893,-0.4345722651442032,3.842774891550482,1.8707352773186745,-2.344163688999943,1.4914500921760896,3.629188561350556,1.7487673980101248,2.034975557919436,2.077353245326585,-0.1963047867388992,2.521753191612555,-0.4875631602770127,-2.0025888848850903
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT748,-0.1163553808149403,-0.0013636439099035,0.2991066655519937,2.321729717712332,-2.2893401282530013,-0.2378132053243751,-1.0286803773401123,-0.5920981016842823,0.2252557899675006,2.264582549516096,-0.3463335764075662,0.0374214569195234,-0.2851890002161421,-0.6142312105064139,-0.3411917122099034
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT749,-0.965413040693796,-0.9107815412738915,-0.4453074507355795,0.5123345466944205,0.1449269534918616,-0.7971963499658292,0.9440569799996376,4.206293908843848,0.3536914208152825,0.820429866823445,2.6930908963764275,-0.1018622359312937,1.9564704169822609,-0.5422861545196749,-0.2864647721403009
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT750,-0.3270354611106156,-0.2973217935910067,-0.1539040183086266,-0.112119332073597,-0.2581943930820475,-0.2748400575527638,0.1997591602362022,2.9346368112348555,0.152201800621245,0.0317300721401497,0.3119370144951325,0.0431210225959589,1.2968988438682492,-0.2383229847356624,-0.2759543313611999
GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER756,-0.5589237153676803,-0.5853745045042964,-0.0739145873451879,1.167844807284952,-0.6120976772664339,-0.5080270116711647,0.0821672987279079,2.315906576249525,-0.1447421326080763,0.6272591281057894,0.640921970472118,-0.0781607875338087,2.1546777193366,-0.4280945256165762,-0.5033785187930442
GOBP_CELL_FATE_COMMITMENT755,-1.534643088200801,-1.5396642094727588,-0.4310069438018924,2.209356005246181,-0.5693373441269411,-1.43627771152296,0.3168454109757064,6.431922320347083,0.4947241833347516,1.239155182586976,2.645717587086299,-0.2702811105260898,4.988851497813623,-1.0379609074151117,-1.003465046727298
GOBP_CELL_FATE_DETERMINATION758,-0.7518081056127226,-0.7686901066781152,-0.2095687692162846,0.9515694343921952,-0.4470866196699906,-0.7091885394575623,0.5017792205963242,3.978249668865738,-0.2473711632434129,0.5195696169819338,1.2007962498078726,-0.1559236885766853,2.067227327239598,-0.5595501279004534,-0.7323175543450281
GOBP_CELL_FATE_SPECIFICATION759,-0.8593522572711482,-0.8035708345886547,-0.1986776687989458,0.762024928216476,-0.2833693555484333,-0.7434812541305662,-0.0978747244168517,1.6115944747970743,4.169123349815084,2.2282703442051486,0.7159061376796806,-0.0352936931303582,2.9344110528459053,-0.5574916492282423,1.8913984059069984
GOBP_CELL_GROWTH761,-2.28373647223352,-2.3042778612009696,-0.8977030848813384,1.2771824468348545,3.3094041106535195,-2.283857496253602,2.0618528587918163,5.898117159635248,1.5849687450175982,1.2638111187984649,3.266730495147125,-0.5425442760100022,5.135075059307054,0.4333280696580691,-2.0393908509766123
GOBP_CELL_JUNCTION_ASSEMBLY762,-1.7614653529120603,-1.7359752306209646,-0.4695889110345735,2.7804900608253327,-0.954976961632196,-1.7322442869594743,0.186086980280114,7.463874316937434,1.6208836733879537,2.054793044852841,2.824259868796844,-0.2627006865936973,3.381398116221961,-1.243274602943765,-1.4717836447858783
GOBP_CELL_JUNCTION_DISASSEMBLY763,-0.5246921384039689,-0.5298669158603436,-0.3135764302053347,-0.2646906475520345,-0.3841891703686999,-0.4857891584054981,7.598316906706198,-0.3542778408965477,-0.4443369552681519,-0.3589324143703103,-0.4155089471605327,-0.3489855711713072,-0.1136437548629152,-0.4789318789904055,-0.5938264048039483
GOBP_CELL_JUNCTION_ORGANIZATION765,-2.4077702919804302,-2.3585182990341425,-0.6361090201969282,3.5686253694403445,-1.036750399099008,-2.3713056081394424,1.0208084514466824,8.905903448974652,2.8047170449764423,2.888472643122027,4.207895256287862,-0.3300501227323031,4.375649492698724,-1.533980222075679,-2.0061362876332085
GOBP_CELL_KILLING766,-1.7555189536096991,-1.8739419929966357,-1.2719953212399295,-0.5814052370509173,7.6416918968081395,-1.5772102481327948,4.690666225164335,0.0573690096581522,0.0757640190175383,0.3234702176762424,-0.8188233303685596,-0.91965918833143,-0.2437568490371932,1.079865109179295,-0.2542935814393476
GOBP_CELL_MATRIX_ADHESION767,-1.4577599756200412,-1.363544151538442,-0.3605791297639207,2.260431428172081,-0.9386447157034736,-1.4146286884840045,0.0329155235462774,5.642897256073884,1.2010728998847535,1.4164599744449495,3.1134821020507104,-0.3397606166847066,5.095979531025868,-0.9802939349456418,-1.388746133951448
GOBP_CELL_MATURATION768,1.964944127853528,2.621806441513593,1.560575936638753,-1.821496232244002,-2.819874431879805,1.6045339974345447,-3.248328321169129,-3.3671762160373784,-4.571258172512542,-3.798669841865354,-1.3911445317807545,0.8899668882366463,-2.371018076840396,1.3593380428337638,-4.042392320627718
GOBP_CELL_MIGRATION_IN_HINDBRAIN774,-0.5492459509909344,-0.4890415025128951,-0.067917706023191,1.2014968866225266,-0.2774074944318786,-0.5175148672872131,0.1026087453938152,0.9229368417934216,0.1638650675089281,0.1211970105845318,2.328835209850672,-0.011575432351137,0.8866345129158005,-0.2783358768894385,-0.6500151476663645
GOBP_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT770,-0.375426870552122,-0.3444193256989905,-0.1498342081328234,0.6451189975865066,-0.4082338028779378,-0.3488673257895841,-0.254544836193012,1.5054868457251402,-0.210001380629332,0.0287636767799017,1.2833275267056232,-0.1262378209446624,3.968168056831252,-0.3314095254135406,-0.2573924047449604
GOBP_CELL_MIGRATION_INVOLVED_IN_KIDNEY_DEVELOPMENT771,-0.2224455762953239,-0.2215507304186484,-0.0296339835996474,0.4247206531490891,-0.2018905183350602,-0.2171847634985693,-0.084515235122,0.2394200790027123,0.0911344917863415,-0.0146493276316793,1.6869842661588397,-0.1130639935268987,1.806726018945816,-0.1734229758510398,-0.0516896878121291
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS773,-0.9804758682025624,-1.020042015624456,-0.3266618963120234,1.2312240187778083,-0.404973802577434,-0.9144434114928708,-0.0262713116267098,6.363773008148126,0.223022628614662,0.3253478360113626,0.5434882546443995,0.0271444846327664,0.9846380814116628,-0.6863651869292045,-0.8223700427120992
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION776,-2.0600544707939874,-1.92124584685936,-0.4948318457794048,2.938312961166349,-1.1412486195433167,-1.992359304700636,1.1481380385687676,4.244044698017688,6.736592587339462,3.769077328755319,3.394991625227319,-0.4956497324896314,5.325090237769224,-1.3284641736282283,-0.98808610298156
GOBP_CELL_MORPHOGENESIS775,-2.73263389660721,-2.744388284211813,-0.839660715446011,3.590405543900835,-0.5265567839113303,-2.732865202778169,2.0735355600160643,7.416168853808746,6.361685258608693,3.896732877302262,4.373039864100738,-0.6614850430500095,5.789273585789602,-1.4902326713255385,-1.6570677623957837
GOBP_CELL_MOTILITY_INVOLVED_IN_CEREBRAL_CORTEX_RADIAL_GLIA_GUIDED_MIGRATION778,-0.4161010745137436,-0.3944966414967857,-0.1158606015596802,0.5379196696429246,0.1057710601689423,-0.4222585405051131,0.438252084511936,1.449411255761712,-0.1284604068139869,0.512116992712412,0.7285920107957468,-0.038909582249491,0.090433431727393,-0.2297924960779175,-0.6038623332857657
GOBP_CELL_PART_MORPHOGENESIS779,-2.2378610314209912,-2.1245727512558386,-0.5775430138918328,3.0811445200059557,-0.8431448152969476,-2.18347788176046,1.229241495785272,4.297847124052828,7.822125917277988,3.89563971128552,3.37269172258048,-0.5583477012176199,5.690732454407312,-1.3340713813506146,-0.9338534353326824
GOBP_CELL_PROLIFERATION_IN_FOREBRAIN786,-0.4182472481604943,-0.4122345220574452,-0.3109906385728431,-0.4090312779784908,2.072502721206149,-0.2828216048934184,0.6483331032672423,0.0428790104863033,0.1460760718902963,0.2354968190452316,0.0165723820461478,-0.1681559860958649,0.1999333021084828,0.2689949205323124,0.1572910952241818
GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS782,-0.5311098360749169,-0.5094233076348789,-0.2103564507119214,0.4050511734171798,-0.0023839982048334,-0.5261675700175504,0.2142584817791182,3.4853159227445945,-0.0570786749843703,0.5516295392565431,0.0836763353381659,-0.1530798388247194,0.5641308360588247,-0.3479531475813905,-0.5041347874067216
GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT783,-0.8321066781391366,-0.8565817597212236,0.4040747090330478,2.3921100822932964,-0.6637054750818604,-0.7878816757047938,-0.05892540863491,1.056519642453175,-0.3904223208021459,0.100825848197398,1.1586743539968654,0.1730997773479766,1.9257281910040809,-0.6163267873959433,-0.9495541118996093
GOBP_CELL_PROLIFERATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT784,-0.7466756913328318,-0.7729932000210236,0.4673804090123644,2.0928292367016894,-0.6260602395373539,-0.694069445327574,-0.1299040176319082,0.9198454959830866,-0.5836926322091547,-0.0264454686138023,1.1417674709374257,0.3163587285483066,2.1189854862142568,-0.5513452815714319,-0.8979436599845907
GOBP_CELL_RECOGNITION789,-0.8536336120868453,-1.3027324027803742,-0.658184588425915,-0.7535404486297403,4.768783326323515,-0.6224328429989501,2.514396778019291,-0.0560368474305749,0.0780235036335369,-0.4725148288367159,-0.341338857024745,-0.2841898965707772,-0.1061050589158514,0.8231819976436661,0.4158295607365329
GOBP_CELL_REDOX_HOMEOSTASIS790,0.4742377565670742,0.3442048569046165,-0.019326137854495,-0.0978591214992945,-0.6025693086831287,0.2365862349327211,-0.821444309224246,-0.4557140418825224,-0.2247837220902001,-0.240054358819059,-0.2002724905362997,-0.0991111680793342,-0.1981289968326203,-0.0998930033133995,0.1958222350069618
