"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
PAXX,-5.28572785900749,-4.56355611971984,FALSE,0.0263157894736842,PAXX,0.607547169811321,0.000960614793467819,0.0263157894736842
SLIRP,-5.29604975464283,-1.2194931449826,FALSE,0.157894736842105,SLIRP,0.429867674858223,0.00396301188903567,0.157894736842105
MLXIP,-5.29879709273324,-3.1742004409276,FALSE,0.0263157894736842,MLXIP,0.602075471698113,0.000947418285172904,0.0263157894736842
LUC7L3,-5.29887009831406,-2.71037298537518,FALSE,0.0394736842105263,LUC7L3,0.585770900169843,0.00136487716105551,0.0394736842105263
CANX,-5.30468025210432,-1.36665544180111,FALSE,0.0657894736842105,CANX,0.542193694544082,0.00205761316872428,0.0657894736842105
PARK7,-5.31521134445019,-1.94085642024125,FALSE,0.0921052631578947,PARK7,0.527856468366383,0.00279218189070602,0.0921052631578947
GMDS,-5.31773727507017,-2.66170532218943,FALSE,0.0526315789473684,GMDS,0.571347678369196,0.00175824175824176,0.0526315789473684
S100A11,-5.31939197181519,-1.01355219301691,FALSE,0.184210526315789,S100A11,0.380484114977307,0.00425531914893617,0.184210526315789
TRIB1,-5.33079514814077,-2.19116772545387,FALSE,0.0263157894736842,TRIB1,0.59433962264151,0.000929368029739777,0.0263157894736842
HSPA9,-5.35390378541379,-3.49893505550776,FALSE,0.0394736842105263,HSPA9,0.588790337799585,0.00137488542621448,0.0394736842105263
TAF1D,-5.36312281935385,-Inf,FALSE,0,TAF1D,0.628442097321765,0,0
SNRPB,-5.37006345033343,-1.19598094761579,FALSE,0.118421052631579,SNRPB,0.48535802002645,0.00329308452250274,0.118421052631579
IQGAP1,-5.37772208495399,-2.0206359089029,FALSE,0.0394736842105263,IQGAP1,0.577656161539913,0.00133868808567604,0.0394736842105263
PNN,-5.37932695204273,-2.82365701102816,FALSE,0.0263157894736842,PNN,0.592830188679245,0.000925925925925926,0.0263157894736842
SSR4,-5.38748125914006,-1.06507647929601,FALSE,0.289473684210526,SSR4,0.294886363636364,0.00587449933244326,0.289473684210526
ARL6IP4,-5.39004662156031,-1.12237917367356,FALSE,0.118421052631579,ARL6IP4,0.466465142641224,0.0031768443346276,0.118421052631579
RABL6,-5.40429727945851,-3.13064616507295,FALSE,0.0131578947368421,RABL6,0.607998490850783,0.000481000481000481,0.0131578947368421
PKM,-5.40822121817086,-1.33279688648432,FALSE,0.171052631578947,PKM,0.407638494989601,0.00413223140495868,0.171052631578947
NDUFS7,-5.4115672143418,-1.03552817269811,FALSE,0.263157894736842,NDUFS7,0.298561151079137,0.00536912751677852,0.263157894736842
DNAJB1,-5.41858691696465,-0.915432813155794,FALSE,0.236842105263158,DNAJB1,0.314155942467827,0.00494233937397035,0.236842105263158
LRRFIP1,-5.41896168966193,-1.62713525700797,FALSE,0.0921052631578947,LRRFIP1,0.506704438149197,0.00267277586865216,0.0921052631578947
NDUFB10,-5.42193131613209,-0.975573157949331,FALSE,0.302631578947368,NDUFB10,0.28679674180716,0.00607180570221753,0.302631578947368
HNRNPA2B1,-5.42632563161638,-1.1164930941774,FALSE,0.236842105263158,HNRNPA2B1,0.319454958364875,0.00498063087991146,0.236842105263158
MIDN,-5.42768539796701,-1.6518540781976,FALSE,0.0657894736842105,MIDN,0.536530111383802,0.00203252032520325,0.0657894736842105
MYDGF,-5.42934985175709,-1.83791209827495,FALSE,0.0789473684210526,MYDGF,0.528134441087613,0.00239520958083832,0.0789473684210526
SELENOK,-5.43426772518152,-1.15186655851377,FALSE,0.236842105263158,SELENOK,0.339894019682059,0.00513405590416429,0.236842105263158
EIF1AX,-5.43475645318645,-2.22649794234654,FALSE,0.0394736842105263,EIF1AX,0.576335157576901,0.00133451957295374,0.0394736842105263
LOC124905557,-5.43475645318645,-2.22649794234654,FALSE,0.0394736842105263,LOC124905557,0.576335157576901,0.00133451957295374,0.0394736842105263
ND4L,-5.44053338009179,-0.948610973461097,FALSE,0.144736842105263,ND4L,0.430542430542431,0.00363756613756614,0.144736842105263
MTDH,-5.44270879702119,-2.06464999653091,FALSE,0.0526315789473684,MTDH,0.554926387315968,0.00169348010160881,0.0526315789473684
CD55,-5.44385522768887,-3.39283702180719,FALSE,0.0394736842105263,CD55,0.579920739762219,0.00134589502018843,0.0394736842105263
GOLGB1,-5.44600170290907,-3.23663474591235,FALSE,0.0131578947368421,GOLGB1,0.605357479720808,0.000477783086478739,0.0131578947368421
NDUFA7,-5.44806153899714,-2.61507576696567,FALSE,0.0394736842105263,NDUFA7,0.571239856576713,0.00131868131868132,0.0394736842105263
SRSF11,-5.46035199012817,-3.59777530067115,FALSE,0.0394736842105263,SRSF11,0.57973202491036,0.00134529147982063,0.0394736842105263
C1QBP,-5.46161805679177,-4.54395203570422,FALSE,0.0263157894736842,C1QBP,0.599245283018868,0.000940733772342427,0.0263157894736842
ZBTB7A,-5.46373691447822,-5.44121016230202,FALSE,0.0131578947368421,ZBTB7A,0.608564421807206,0.000481695568400771,0.0131578947368421
C12orf57,-5.47133316332838,-1.12473959315547,FALSE,0.171052631578947,C12orf57,0.408016638305918,0.00413486005089059,0.171052631578947
CKS2,-5.47681789064724,-4.26011344222885,FALSE,0.0263157894736842,CKS2,0.594716981132076,0.000930232558139535,0.0263157894736842
NHP2,-5.48227836396635,-Inf,FALSE,0,NHP2,0.62070916635232,0,0
FDPS,-5.48536444685102,-1.54349320764517,FALSE,0.131578947368421,FDPS,0.467876039304611,0.00353857041755131,0.131578947368421
LSM7,-5.49998149339822,-1.33599942940701,FALSE,0.118421052631579,LSM7,0.463064424711884,0.00315678709224833,0.118421052631579
FKBP4,-5.50203716111715,-4.23804516294321,FALSE,0.0131578947368421,FKBP4,0.602716468590832,0.000474608448030375,0.0131578947368421
CIRBP,-5.50852884559485,-1.59452676188792,FALSE,0.118421052631579,CIRBP,0.472510863404497,0.00321313816494109,0.118421052631579
NDUFS8,-5.51911075993417,-1.26447293589047,FALSE,0.197368421052632,NDUFS8,0.385473803669378,0.00459558823529412,0.197368421052632
DDX21,-5.52488589900136,-3.30617689787067,FALSE,0.0131578947368421,DDX21,0.600075457460856,0.000471475719000472,0.0131578947368421
LLGL2,-5.54381882882672,-1.92927960054166,FALSE,0.0657894736842105,LLGL2,0.531810458750236,0.00201207243460765,0.0657894736842105
MYH9,-5.56078916292872,-1.56953038578337,FALSE,0.0394736842105263,MYH9,0.5602943951689,0.00128589798542649,0.0394736842105263
TUBB,-5.5709735965862,-2.35150458739049,FALSE,0.0657894736842105,TUBB,0.538606758542571,0.00204164965291956,0.0657894736842105
HNRNPM,-5.58118595196969,-4.50790772843924,FALSE,0.0131578947368421,HNRNPM,0.598000377287304,0.000469043151969981,0.0131578947368421
HSP90AB1,-5.58902872566848,-1.08871113018673,FALSE,0.328947368421053,HSP90AB1,0.236877013454614,0.00616979269496545,0.328947368421053
MARCKS,-5.60519255798299,-1.47979167611762,FALSE,0.157894736842105,MARCKS,0.431190926275992,0.00397219463753724,0.157894736842105
AGR2,-5.60844763809433,-1.21253904635255,FALSE,0.407894736842105,AGR2,0.241320432555492,0.00769230769230769,0.407894736842105
KLF5,-5.61113575050851,-1.7667367398058,FALSE,0.105263157894737,KLF5,0.489988666414809,0.00295420974889217,0.105263157894737
N4BP2L2,-5.62332428580236,-2.57580545129131,FALSE,0.0526315789473684,N4BP2L2,0.54794261985655,0.00166736140058358,0.0526315789473684
MCL1,-5.63286817344069,-1.25125904632143,FALSE,0.118421052631579,MCL1,0.455507273757793,0.00311310965063992,0.118421052631579
ADAMTSL4.AS1,-5.63286817344069,-1.25125904632143,FALSE,0.118421052631579,ADAMTSL4.AS1,0.455507273757793,0.00311310965063992,0.118421052631579
SRSF5,-5.6596190437354,-1.2414954082528,FALSE,0.171052631578947,SRSF5,0.400831915295897,0.00408548082966688,0.171052631578947
DDX3X,-5.66278716268778,-1.89495913923465,FALSE,0.0526315789473684,DDX3X,0.538316345790865,0.00163265306122449,0.0526315789473684
AMD1,-5.67382235316566,-4.56781049753108,FALSE,0.0263157894736842,AMD1,0.581320754716981,0.00090049527239982,0.0263157894736842
SPAG9,-5.68567394225558,-Inf,FALSE,0,SPAG9,0.607506601282535,0,0
KMT2E,-5.69148633906118,-Inf,FALSE,0,KMT2E,0.607129385137684,0,0
SRRM1,-5.69246986409233,-2.34801002787311,FALSE,0.0526315789473684,SRRM1,0.538316345790865,0.00163265306122449,0.0526315789473684
NAMPT,-5.70486606022504,-3.2113259507867,FALSE,0.0263157894736842,NAMPT,0.572452830188679,0.000881834215167548,0.0263157894736842
PYCARD,-5.71811624004604,-2.3009039206398,FALSE,0.0526315789473684,PYCARD,0.536617591543979,0.00162667751118341,0.0526315789473684
PHPT1,-5.73643987936409,-1.18292987650174,FALSE,0.184210526315789,PHPT1,0.364977307110439,0.00415183867141162,0.184210526315789
MZT2B,-5.74141670380761,-1.18993689139991,FALSE,0.184210526315789,MZT2B,0.376134644478064,0.00422577724117114,0.184210526315789
PMAIP1,-5.74683447812567,-2.37351297756092,FALSE,0.0263157894736842,PMAIP1,0.567169811320755,0.000871080139372822,0.0263157894736842
AKAP9,-5.75060560204983,-1.18834789525441,FALSE,0.118421052631579,AKAP9,0.453429057245419,0.0031013094417643,0.118421052631579
HEXIM1,-5.75572579741565,-2.20092818511395,FALSE,0.0657894736842105,HEXIM1,0.523692656220502,0.00197784810126582,0.0657894736842105
TCEA3,-5.75736381244475,-3.10500250282791,FALSE,0.0394736842105263,TCEA3,0.555576523872429,0.00127226463104326,0.0394736842105263
GPBP1,-5.76746991298003,-3.11712453749798,FALSE,0.0263157894736842,GPBP1,0.570943396226415,0.000878734622144112,0.0263157894736842
DNPH1,-5.76860741947065,-2.12187480888424,FALSE,0.0789473684210526,DNPH1,0.508874622356496,0.00230149597238205,0.0789473684210526
PPP1R1B,-5.80795313364641,-5.23813108501981,FALSE,0.0131578947368421,PPP1R1B,0.586681758158838,0.000456204379562044,0.0131578947368421
FOS,-5.81761492298595,-0.950033515916236,FALSE,0.513157894736842,FOS,0.157514725441763,0.00871898054996647,0.513157894736842
TBCA,-5.83570057713918,-1.40356071800617,FALSE,0.0921052631578947,TBCA,0.47724268177526,0.00252252252252252,0.0921052631578947
PEBP1,-5.84081707022352,-1.6918355723868,FALSE,0.131578947368421,PEBP1,0.445389266817838,0.0033955857385399,0.131578947368421
CDX1,-5.84395048058487,-1.78040969456754,FALSE,0.0789473684210526,CDX1,0.489614803625378,0.00221483942414175,0.0789473684210526
NFKBIA,-5.84870043875394,-1.37871620168833,FALSE,0.223684210526316,NFKBIA,0.348533585619678,0.00491329479768786,0.223684210526316
GDF15,-5.85474945288955,-5.22320329304753,FALSE,0.0263157894736842,GDF15,0.574528301886793,0.000886132033673017,0.0263157894736842
CCDC12,-5.87874991462076,-3.80460784483454,FALSE,0.0131578947368421,CCDC12,0.577438219203924,0.000446229361892013,0.0131578947368421
GPX1,-5.88136536518805,-1.34027700552806,FALSE,0.118421052631579,GPX1,0.436614396372568,0.00300902708124373,0.118421052631579
RSRC2,-5.88527105247259,-1.72439234198111,FALSE,0.0921052631578947,RSRC2,0.474976392823418,0.00251166128453534,0.0921052631578947
SYNGR2,-5.8856495589429,-Inf,FALSE,0,SYNGR2,0.594492644285175,0,0
QTRT1,-5.88734829647185,-3.83648798056503,FALSE,0.0131578947368421,QTRT1,0.576683644595359,0.00044543429844098,0.0131578947368421
EIF5B,-5.89151127007646,-Inf,FALSE,0,EIF5B,0.594115428140324,0,0
HMGB2,-5.90496901209138,-4.55698688653506,FALSE,0.0394736842105263,HMGB2,0.558973391205888,0.00128205128205128,0.0394736842105263
HNRNPAB,-5.91513837233885,-2.63888695949638,FALSE,0.0789473684210526,HNRNPAB,0.502832326283988,0.00227358848048503,0.0789473684210526
HNRNPDL,-5.91772967708169,-3.3052831101748,FALSE,0.0263157894736842,HNRNPDL,0.557735849056604,0.000852514919011083,0.0263157894736842
PA2G4,-5.94001446517387,-4.4548247991607,FALSE,0.0263157894736842,PA2G4,0.565849056603774,0.000868432479374729,0.0263157894736842
PNISR,-5.94731545588422,-2.83287820780897,FALSE,0.0131578947368421,PNISR,0.571967553291832,0.000440528634361234,0.0131578947368421
YME1L1,-5.95190173994036,-3.16243141931715,FALSE,0.0263157894736842,YME1L1,0.557547169811321,0.000852151682999574,0.0263157894736842
NUCKS1,-5.98864632106123,-2.94631825876583,FALSE,0.0263157894736842,NUCKS1,0.552452830188679,0.0008424599831508,0.0263157894736842
ST14,-6.00408737421741,-1.50300837831948,FALSE,0.0657894736842105,ST14,0.495185954313763,0.00186636804777902,0.0657894736842105
SELENOH,-6.01513938538339,-1.48871969822586,FALSE,0.118421052631579,SELENOH,0.439259399206499,0.00302317769566678,0.118421052631579
HERPUD1,-6.02142408992141,-1.68800129315715,FALSE,0.210526315789474,HERPUD1,0.362845251608021,0.00472813238770686,0.210526315789474
ARGLU1,-6.02804888361192,-1.90953535069948,FALSE,0.0921052631578947,ARGLU1,0.472710103871577,0.00250089317613433,0.0921052631578947
TLE5,-6.03068377207756,-1.90331381639393,FALSE,0.0921052631578947,TLE5,0.475542965061379,0.00251436781609195,0.0921052631578947
HSPA1A,-6.03983494849257,-1.32668386426197,FALSE,0.25,HSPA1A,0.31307968957032,0.00520833333333333,0.25
SNRPF,-6.05676709539858,-3.00051736439681,FALSE,0.0263157894736842,SNRPF,0.546981132075472,0.000832292967124428,0.0263157894736842
EIF3A,-6.08859582388117,-Inf,FALSE,0,EIF3A,0.58129007921539,0,0
HNRNPC,-6.11509011951918,-2.95776687171345,FALSE,0.0526315789473684,HNRNPC,0.527368818422046,0.00159489633173844,0.0526315789473684
RPL22L1,-6.12033108876105,-4.87297095411313,FALSE,0.0131578947368421,RPL22L1,0.563667232597623,0.000432152117545376,0.0131578947368421
DEK,-6.12718730060205,-4.48889110074094,FALSE,0.0131578947368421,DEK,0.561969439728353,0.000430477830391735,0.0131578947368421
MLEC,-6.13808843478117,-4.68817792684474,FALSE,0.0131578947368421,MLEC,0.561969439728353,0.000430477830391735,0.0131578947368421
VMP1,-6.16885446696907,-2.16298051779688,FALSE,0.0789473684210526,VMP1,0.485460725075529,0.00219699743683632,0.0789473684210526
TRA2B,-6.16903440929164,-4.94177182245332,FALSE,0.0131578947368421,TRA2B,0.560460290511224,0.000429000429000429,0.0131578947368421
MZT2A,-6.18895580254571,-2.675786020447,FALSE,0.0394736842105263,MZT2A,0.523683713908285,0.00118717847249703,0.0394736842105263
RND3,-6.20734581450814,-3.49615158884849,FALSE,0.0394736842105263,RND3,0.527269296093603,0.00119617224880383,0.0394736842105263
MRPL23,-6.23316284502692,-1.94425108584661,FALSE,0.0921052631578947,MRPL23,0.46685552407932,0.00247349823321555,0.0921052631578947
REX1BD,-6.23399100856329,-1.91727313595591,FALSE,0.0921052631578947,REX1BD,0.45533522190746,0.00242130750605327,0.0921052631578947
RPL17,-6.268312715013,-1.46611229359506,FALSE,0.236842105263158,RPL17,0.322482967448902,0.00500277932184547,0.236842105263158
NDUFV1,-6.26857860909859,-2.63666175374342,FALSE,0.0921052631578947,NDUFV1,0.471954674220963,0.00249732429539779,0.0921052631578947
HSPH1,-6.27711487105458,-Inf,FALSE,0,HSPH1,0.569030554507733,0,0
SNU13,-6.33488073453092,-2.90751164801528,FALSE,0.0394736842105263,SNU13,0.511983393093036,0.00115874855156431,0.0394736842105263
HMGB1,-6.36275695085706,-1.48369816458609,FALSE,0.197368421052632,HMGB1,0.336296576508417,0.00425652667423383,0.197368421052632
PNRC1,-6.37850852683197,-4.02343486456693,FALSE,0.0394736842105263,PNRC1,0.521419135685979,0.00118156754627806,0.0394736842105263
RHOB,-6.41948270144213,-1.58586770978173,FALSE,0.118421052631579,RHOB,0.423011524655205,0.0029382957884427,0.118421052631579
ELF3,-6.43032646597382,-1.19439986484724,FALSE,0.5,ELF3,0.162234042553192,0.0085431654676259,0.5
SPINK1,-6.43345620066384,-Inf,FALSE,0,SPINK1,0.558845718596756,0,0
NEDD4L,-6.45253746358217,-3.40647473870956,FALSE,0.0394736842105263,NEDD4L,0.512172107944895,0.00115919629057187,0.0394736842105263
MIF,-6.47302149830914,-2.40680808672047,FALSE,0.0921052631578947,MIF,0.452502360717658,0.00240880935994494,0.0921052631578947
SRSF3,-6.49065221315015,-2.10449096901183,FALSE,0.118421052631579,SRSF3,0.427167957679955,0.00295955277869122,0.118421052631579
ISOC2,-6.4956090988429,-2.95591061954449,FALSE,0.0394736842105263,ISOC2,0.508397810907718,0.00115030674846626,0.0394736842105263
SOX4,-6.50016319760605,-Inf,FALSE,0,SOX4,0.554507732930969,0,0
FUS,-6.53110576965478,-1.69338475592963,FALSE,0.118421052631579,FUS,0.395994709994332,0.00280723643169058,0.118421052631579
ACTN4,-6.53168168996852,-1.38192200838506,FALSE,0.131578947368421,ACTN4,0.390589569160998,0.00309119010819165,0.131578947368421
SERBP1,-6.62229635729746,-3.48819755335881,FALSE,0.0657894736842105,SERBP1,0.490277515574854,0.00184842883548983,0.0657894736842105
MICOS13,-6.63214941593938,-1.19880017067796,FALSE,0.144736842105263,MICOS13,0.355509355509356,0.00321543408360129,0.144736842105263
EEF1B2,-6.69860045540405,-1.26338549234324,FALSE,0.355263157894737,EEF1B2,0.216682464454976,0.0064919451791296,0.355263157894737
XBP1,-6.70068036068845,-3.76168913834991,FALSE,0.0263157894736842,XBP1,0.510188679245283,0.000769822940723634,0.0263157894736842
TCF25,-6.72421015240351,-3.21948446855956,FALSE,0.0394736842105263,TCF25,0.488771466314399,0.00110619469026549,0.0394736842105263
SDF2L1,-6.72987932399951,-2.87898198348053,FALSE,0.0394736842105263,SDF2L1,0.486318173240234,0.00110091743119266,0.0394736842105263
SFPQ,-6.75375927745981,-3.68168574224073,FALSE,0.0263157894736842,SFPQ,0.506981132075472,0.000764818355640535,0.0263157894736842
EEF1D,-6.79532650255523,-1.18095526378742,FALSE,0.342105263157895,EEF1D,0.145564821834723,0.00573445081605646,0.342105263157895
ASL,-6.8071475105796,-2.9960127034243,FALSE,0.0526315789473684,ASL,0.469611174027935,0.00142146410803127,0.0526315789473684
NPM1,-6.81546413344918,-2.41722072025104,FALSE,0.105263157894737,NPM1,0.423120513789195,0.00261267145656434,0.105263157894737
LDLR,-6.83280650884423,-Inf,FALSE,0,LDLR,0.532817804602037,0,0
RSRP1,-6.83286921879805,-2.13093412581888,FALSE,0.0921052631578947,RSRP1,0.419263456090652,0.00227125243348475,0.0921052631578947
C19orf53,-6.84247278605503,-2.59373926526179,FALSE,0.0657894736842105,C19orf53,0.455729658297149,0.00173130193905817,0.0657894736842105
ATF3,-6.91449289249744,-1.70911551444442,FALSE,0.197368421052632,ATF3,0.320597692453187,0.00415858053784308,0.197368421052632
MRPL12,-6.92281911617871,-1.95536771135786,FALSE,0.0921052631578947,MRPL12,0.406421152030217,0.00222222222222222,0.0921052631578947
IER2,-6.93202633874266,-1.43077142911297,FALSE,0.25,IER2,0.245693734620481,0.00474525474525475,0.25
HNRNPU,-6.9396951359258,-2.78623968581945,FALSE,0.0263157894736842,HNRNPU,0.487547169811321,0.000735835172921266,0.0263157894736842
PRRC2C,-6.96864003523994,-3.61332954410664,FALSE,0.0263157894736842,PRRC2C,0.49,0.000739371534195933,0.0263157894736842
NDUFS5,-6.97699328280285,-1.50904215624911,FALSE,0.263157894736842,NDUFS5,0.248958727754638,0.00501630298470028,0.263157894736842
PHB1,-7.03257347294432,-2.03774398679064,FALSE,0.0657894736842105,PHB1,0.43364168397206,0.00166389351081531,0.0657894736842105
AREG,-7.03573980322932,-1.94062957364766,FALSE,0.197368421052632,AREG,0.329298278797049,0.004212299915754,0.197368421052632
BRD2,-7.06657079461768,-4.34135800832816,FALSE,0.0131578947368421,BRD2,0.499717034521788,0.000376931775348662,0.0131578947368421
SF3B5,-7.1342274239448,-2.64397948547362,FALSE,0.118421052631579,SF3B5,0.404118647269979,0.00284539993676889,0.118421052631579
RPL27,-7.16281459398608,-1.19742557183634,FALSE,0.473684210526316,RPL27,0.152297759210027,0.008,0.473684210526316
SON,-7.17174193382823,-3.06420504452355,FALSE,0.0526315789473684,SON,0.444884862212156,0.00135823429541596,0.0526315789473684
RAB11FIP1,-7.18181418175169,-2.31877609528431,FALSE,0.0657894736842105,RAB11FIP1,0.423447234283557,0.001634521085322,0.0657894736842105
DSP,-7.23191752616242,-3.06657965820844,FALSE,0.0263157894736842,DSP,0.469245283018868,0.000710479573712256,0.0263157894736842
APRT,-7.24155976243086,-1.9781031038336,FALSE,0.105263157894737,APRT,0.375708349074424,0.0024147298520978,0.105263157894737
H4C3,-7.25088041992392,-5.47014920530812,FALSE,0.0131578947368421,H4C3,0.491228070175439,0.000370644922164566,0.0131578947368421
RPS7,-7.28548219953256,-1.42039816815672,FALSE,0.381578947368421,RPS7,0.203679120045515,0.00685903500473037,0.381578947368421
RACK1,-7.29580756011252,-1.16227451877851,FALSE,0.460526315789474,RACK1,0.124549079172204,0.00753336203185536,0.460526315789474
GNAS,-7.29725347751085,-1.90913524115228,FALSE,0.0657894736842105,GNAS,0.41514064564848,0.00161134386077989,0.0657894736842105
NR4A1,-7.32263179181513,-6.7460042305778,FALSE,0.0131578947368421,NR4A1,0.491794001131862,0.000371057513914657,0.0131578947368421
PTMA,-7.33831529843051,-0.775725250640101,FALSE,0.763157894736842,PTMA,0.041952707856598,0.0114128295946478,0.763157894736842
SRSF2,-7.35050318837558,-2.66801071039441,FALSE,0.0657894736842105,SRSF2,0.429488389654521,0.00165180046250413,0.0657894736842105
RBM39,-7.43905842040924,-2.01816177284798,FALSE,0.0789473684210526,RBM39,0.39142749244713,0.00185816042118303,0.0789473684210526
RPL38,-7.44720368392034,-1.21432072878132,FALSE,0.460526315789474,RPL38,0.102715018036833,0.00735139676538542,0.460526315789474
SRSF7,-7.45553326850461,-2.45285887199587,FALSE,0.0657894736842105,SRSF7,0.408155559750802,0.00159235668789809,0.0657894736842105
CCNL1,-7.47603348097842,-2.32001950570667,FALSE,0.0921052631578947,CCNL1,0.375259678942399,0.00211161387631976,0.0921052631578947
IFRD1,-7.48560592037103,-Inf,FALSE,0,IFRD1,0.490192380233874,0,0
HNRNPA3,-7.49615911652517,-3.18146116457813,FALSE,0.0526315789473684,HNRNPA3,0.427897319743299,0.00131795716639209,0.0526315789473684
RRBP1,-7.52365556103042,-1.83497204505227,FALSE,0.118421052631579,RRBP1,0.330814283015303,0.00253449732469727,0.118421052631579
PPP1R15A,-7.53861317027955,-1.73286386876928,FALSE,0.171052631578947,PPP1R15A,0.283040272263188,0.00341655716162944,0.171052631578947
YBX1,-7.57949221786885,-1.59593703255867,FALSE,0.315789473684211,YBX1,0.218643425539977,0.00578592092574735,0.315789473684211
ATP5MC1,-7.60430000547831,-2.13478942098007,FALSE,0.144736842105263,ATP5MC1,0.32980532980533,0.00309249367444476,0.144736842105263
SNRPD2,-7.60652055238644,-2.01598840789392,FALSE,0.118421052631579,SNRPD2,0.338749291517098,0.00256483328583642,0.118421052631579
GADD45GIP1,-7.6590675435867,-6.42201112929513,FALSE,0.0131578947368421,GADD45GIP1,0.468213544614224,0.000354609929078014,0.0131578947368421
SRRM2,-7.67585902852221,-Inf,FALSE,0,SRRM2,0.477744247453791,0,0
TUBA1B,-7.71743124593604,-1.98584151090052,FALSE,0.223684210526316,TUBA1B,0.260170293282876,0.00432900432900433,0.223684210526316
JUND,-7.76619840241172,-1.6933850308243,FALSE,0.197368421052632,JUND,0.246264422167581,0.00375,0.197368421052632
NOP53,-7.76648445741069,-2.09799317488271,FALSE,0.118421052631579,NOP53,0.331758926884565,0.00253807106598985,0.118421052631579
IER3,-7.77339050946917,-1.90867359379821,FALSE,0.197368421052632,IER3,0.278040476640817,0.00391440501043841,0.197368421052632
RPL7,-7.81050062909996,-1.53337358572991,FALSE,0.407894736842105,RPL7,0.172642762284197,0.00705828779599271,0.407894736842105
EGR1,-7.83928149380266,-2.47230685915534,FALSE,0.0657894736842105,EGR1,0.380970360581461,0.00152253349573691,0.0657894736842105
NCL,-7.84883039721656,-3.46855786414716,FALSE,0.0394736842105263,NCL,0.421211549348934,0.000977198697068404,0.0394736842105263
HSPA1B,-7.8570675281739,-2.21844813893644,FALSE,0.118421052631579,HSPA1B,0.326279992442849,0.00251748251748252,0.118421052631579
BTG2,-7.86944431716227,-3.03153078156982,FALSE,0.0657894736842105,BTG2,0.391731168585992,0.00154942671211652,0.0657894736842105
HSPD1,-7.88403309921678,-3.96349553968445,FALSE,0.0657894736842105,HSPD1,0.41438550122711,0.00160926939169617,0.0657894736842105
HNRNPA1,-7.9033209698763,-1.86079403661261,FALSE,0.223684210526316,HNRNPA1,0.266982024597919,0.00436905679773837,0.223684210526316
ND3,-7.92839549598972,-1.44026597870644,FALSE,0.381578947368421,ND3,0.144130476009862,0.0063848524878908,0.381578947368421
RPL41,-7.95791007465518,-0.435145408934348,FALSE,0.973684210526316,RPL41,0.0145371078806427,0.01415996938385,0.973684210526316
RPL24,-7.97318139864208,-1.32673350641863,FALSE,0.473684210526316,RPL24,0.135017090770984,0.00784142888259638,0.473684210526316
DDX5,-7.99909170454109,-2.54721492847285,FALSE,0.118421052631579,DDX5,0.332136784432269,0.00253950338600451,0.118421052631579
RPL26,-8.02787411735963,-1.18078038895961,FALSE,0.578947368421053,RPL26,0.0912894636744009,0.00912484446287847,0.578947368421053
LMNA,-8.11709105840005,-2.05319675189519,FALSE,0.223684210526316,LMNA,0.24314096499527,0.00423201394075181,0.223684210526316
HSP90AA1,-8.14929662258681,-1.5815049441501,FALSE,0.368421052631579,HSP90AA1,0.152445961319681,0.00622498888394842,0.368421052631579
RPL6,-8.22612336253646,-1.69173841006408,FALSE,0.355263157894737,RPL6,0.186729857819905,0.00625434329395414,0.355263157894737
RPS10,-8.24705535995207,-1.50628174351771,FALSE,0.394736842105263,RPS10,0.15402124430956,0.0066815144766147,0.394736842105263
KLF6,-8.35441118414461,-2.24339576123696,FALSE,0.210526315789474,KLF6,0.260688611426409,0.00407747196738023,0.210526315789474
STARD10,-8.37288025545569,-4.45869458565417,FALSE,0.0394736842105263,STARD10,0.397999622570296,0.000939555277168807,0.0394736842105263
EEF1A1,-8.43098827667172,-1.22942523994761,FALSE,0.657894736842105,EEF1A1,0.0681645087585682,0.0101132686084142,0.657894736842105
RPL4,-8.4480957202669,-2.88829563396381,FALSE,0.118421052631579,RPL4,0.327602493859815,0.00252242152466368,0.118421052631579
HSPA5,-8.45050273313479,-2.51903535448466,FALSE,0.0921052631578947,HSPA5,0.319546742209632,0.00193905817174515,0.0921052631578947
RPS4X,-8.70116790871913,-1.4033148238989,FALSE,0.565789473684211,RPS4X,0.111808328579578,0.00912176495545184,0.565789473684211
PABPC1,-8.73338521343916,-2.77829707855329,FALSE,0.118421052631579,PABPC1,0.295295673531079,0.00240706071142017,0.118421052631579
RPL39,-8.79365127028277,-1.43474229400053,FALSE,0.539473684210526,RPL39,0.115567382626877,0.00873455475074563,0.539473684210526
RPL18,-8.81878985891778,-1.16841534623136,FALSE,0.618421052631579,RPL18,0.0747859181731684,0.00957425137502546,0.618421052631579
ND5,-8.82651335902323,-1.76502422803802,FALSE,0.25,ND5,0.167897028203672,0.0043035107587769,0.25
HSPE1,-8.99461208239941,-2.50349235411092,FALSE,0.157894736842105,HSPE1,0.256332703213611,0.00304105423213381,0.157894736842105
RPS27A,-8.99471354074382,-1.36316791994345,FALSE,0.539473684210526,RPS27A,0.0824938224672116,0.00842235004108463,0.539473684210526
RPL22,-8.99568064218519,-2.45459847570851,FALSE,0.197368421052632,RPL22,0.24077926990732,0.00372300819061802,0.197368421052632
RPL29,-9.05166358778566,-1.19711700444649,FALSE,0.592105263157895,RPL29,0.0523112041088073,0.00895166103043565,0.592105263157895
