"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
LOC107986346,4.38441482064679,0.141404330546546,FALSE,0.972972972972973,LOC107986346,0.152948402948403,0.122215149586251,0.972972972972973
UGT2B7,4.3771630651972,0.641691762194785,FALSE,0.256756756756757,UGT2B7,0.869253956292389,0.179669030732861,0.256756756756757
SF3B6,4.37454051767076,0.122330544586332,FALSE,0.77027027027027,SF3B6,0.383693045563549,0.128813559322034,0.77027027027027
GSDME,4.37271708933719,1.04886996455806,FALSE,0.197635135135135,GSDME,0.926820138498971,0.230314960629921,0.197635135135135
ECI2,4.37007999082478,0.482171676484276,FALSE,0.393581081081081,ECI2,0.707480390281232,0.132236095346198,0.393581081081081
PCBP2,4.36144631271121,0.165771155937304,FALSE,0.785472972972973,PCBP2,0.361361361361361,0.127222982216142,0.785472972972973
POMP,4.35579233009948,0.145265953435787,FALSE,0.804054054054054,POMP,0.329654895666132,0.124705265915641,0.804054054054054
MGST2,4.35130572215037,0.15602040654469,FALSE,0.758445945945946,MGST2,0.362801835960886,0.123283909939594,0.758445945945946
SLC25A45,4.3345680414266,0.702613721999543,TRUE,0.29222972972973,SLC25A45,0.825609986759977,0.157990867579909,0.29222972972973
FAM174C,4.32990529102831,0.280228536730679,FALSE,0.47972972972973,FAM174C,0.614567233384853,0.124616059675296,0.47972972972973
PLLP,4.31775385247773,0.399516072556256,FALSE,0.434121621621622,PLLP,0.664808764174515,0.128435782108946,0.434121621621622
RHOBTB2,4.30997141169692,1.17808538211506,TRUE,0.216216216216216,RHOBTB2,0.902288072018005,0.197226502311248,0.216216216216216
APLP2,4.30794237431196,0.164470628218944,FALSE,0.640202702702703,APLP2,0.452863609525684,0.119974675530231,0.640202702702703
MGMT,4.30471483140811,0.414121979904502,TRUE,0.385135135135135,MGMT,0.714449541284404,0.132404181184669,0.385135135135135
SCAND1,4.29340219678798,0.10721713895831,FALSE,0.714527027027027,SCAND1,0.380186619019258,0.119322990126939,0.714527027027027
COL17A1,4.28984574536735,0.638570996194338,FALSE,0.302364864864865,COL17A1,0.814807801552736,0.154710458081245,0.302364864864865
COX6B1,4.28447264045166,0.116182719256318,FALSE,0.988175675675676,COX6B1,0.0877948717948718,0.116255961844197,0.988175675675676
CORO1B,4.26883872451208,0.116226404146474,FALSE,0.635135135135135,CORO1B,0.457317073170732,0.11993620414673,0.635135135135135
GSDMB,4.2671780890529,0.373448020667514,FALSE,0.369932432432432,GSDMB,0.745277618775043,0.140926640926641,0.369932432432432
POLR1D,4.26022449856814,0.216299342570887,FALSE,0.58445945945946,POLR1D,0.52424716464607,0.12450521770421,0.58445945945946
TMEM150B,4.25093148704644,0.981121332401423,TRUE,0.239864864864865,TMEM150B,0.880218127115457,0.182284980744544,0.239864864864865
STXBP2,4.24405587690847,0.200133462282343,FALSE,0.484797297297297,STXBP2,0.620143050454282,0.127442273534636,0.484797297297297
SRP14,4.23068030276419,0.136329802795927,FALSE,0.923986486486486,SRP14,0.179727254223489,0.119510596460564,0.923986486486486
PEX16,4.22178265547567,0.603220788504329,TRUE,0.33277027027027,PEX16,0.777123313699411,0.143795620437956,0.33277027027027
NAPRT,4.21970020159119,0.0968213424277176,FALSE,0.785472972972973,NAPRT,0.348548548548549,0.125033611185803,0.785472972972973
STK17B,4.21935475233828,0.697122897392985,FALSE,0.27027027027027,STK17B,0.848679245283019,0.166320166320166,0.27027027027027
SLC31A2,4.21320628289531,0.975235285910559,TRUE,0.214527027027027,SLC31A2,0.905119069941872,0.200631911532385,0.214527027027027
CCDC107,4.20119891292944,0.274809212295285,FALSE,0.439189189189189,CCDC107,0.671923076923077,0.132248219735504,0.439189189189189
RNASEH2C,4.18449715490126,0.358191607491389,FALSE,0.422297297297297,RNASEH2C,0.677159309021113,0.129399585921325,0.422297297297297
VDAC1,4.18309135303844,0.181243734451477,FALSE,0.734797297297297,VDAC1,0.406567164179105,0.127304653204565,0.734797297297297
VAPA,4.17933490143001,0.19712459802582,FALSE,0.592905405405405,VAPA,0.501467997651204,0.12111801242236,0.592905405405405
TEAD4,4.17213343637142,1.15482360340578,TRUE,0.192567567567568,TEAD4,0.924055368499813,0.219230769230769,0.192567567567568
SLC17A8,4.16749526076344,1.20433195665253,FALSE,0.179054054054054,SLC17A8,0.939484497571909,0.246511627906977,0.179054054054054
BSG,4.16036024285361,0.156572210530503,FALSE,0.785472972972973,BSG,0.342342342342342,0.124,0.785472972972973
TIMM10,4.1394648618656,0.434816486657383,FALSE,0.400337837837838,TIMM10,0.695768715297722,0.129791894852136,0.400337837837838
IFRD1,4.13823768046712,0.16014252875139,FALSE,0.545608108108108,IFRD1,0.563947829472455,0.126024190401873,0.545608108108108
AKR7A2,4.13295430034344,0.204569748075174,FALSE,0.60472972972973,AKR7A2,0.493923951391611,0.121768707482993,0.60472972972973
RGS2,4.12360889614278,0.130919052199782,FALSE,0.429054054054054,RGS2,0.683634268152132,0.13361388742767,0.429054054054054
UBL5,4.11536124745462,0.11001763938146,FALSE,0.962837837837838,UBL5,0.148466257668712,0.120405576679341,0.962837837837838
SHBG,4.0906196121013,1.45758971706855,TRUE,0.157094594594595,SHBG,0.959195081050866,0.298076923076923,0.157094594594595
SLC5A9,4.08985070424368,0.720998247372671,FALSE,0.261824324324324,SLC5A9,0.854853911404336,0.167567567567568,0.261824324324324
CRYL1,4.08355318599769,0.134800643448455,FALSE,0.766891891891892,CRYL1,0.366160607271274,0.125172318720706,0.766891891891892
TMEM82,4.07803791745233,0.303405759688583,FALSE,0.415540540540541,TMEM82,0.703107019562716,0.137123745819398,0.415540540540541
CLRN3,4.07502298833465,0.342552274392855,FALSE,0.432432432432432,CLRN3,0.665065334358186,0.128064032016008,0.432432432432432
S100A10,4.07473125257957,0.122751653608308,FALSE,0.981418918918919,S100A10,0.10514449682312,0.117444916110774,0.981418918918919
MTMR11,4.07125830347436,0.232452381312916,FALSE,0.405405405405405,MTMR11,0.701532567049808,0.133481646273637,0.405405405405405
MRPL55,4.07011669252427,0.228686640215594,FALSE,0.510135135135135,MRPL55,0.575416828227995,0.121187800963082,0.510135135135135
MT2A,4.06870091825774,0.104524782131735,FALSE,0.993243243243243,MT2A,0.0433087027914614,0.1120213373976,0.993243243243243
DYNLT1,4.06436968119781,0.11519737316193,FALSE,0.751689189189189,DYNLT1,0.366500498504487,0.122860298177802,0.751689189189189
ARSA,4.05345682898089,0.41752945316147,FALSE,0.326013513513514,ARSA,0.791152458705145,0.149265274555298,0.326013513513514
EIF1B,4.04450725509317,0.301027411243652,FALSE,0.440878378378378,EIF1B,0.649547989998077,0.125300048007681,0.440878378378378
DHRS3,4.04358966515292,0.5475731795731,FALSE,0.341216216216216,DHRS3,0.755990871053633,0.136026936026936,0.341216216216216
HINT1,4.03749489112537,0.145238880297624,FALSE,0.978040540540541,HINT1,0.152018029092399,0.122721492157694,0.978040540540541
TMEM139,4.03557489884066,0.685163609749666,TRUE,0.297297297297297,TMEM139,0.80885692657078,0.148397976391231,0.297297297297297
CEACAM20,4.00949857049311,1.10701228169576,FALSE,0.175675675675676,CEACAM20,0.940253920836445,0.245283018867925,0.175675675675676
SSNA1,4.00400357206869,0.273292798257072,TRUE,0.516891891891892,SSNA1,0.558595265812961,0.118558698179,0.516891891891892
EPN1,3.99749810838836,0.120767713163531,FALSE,0.694256756756757,EPN1,0.411368587839176,0.121489801950931,0.694256756756757
SCAPER,3.99498196903507,0.786524173549481,FALSE,0.258445945945946,SCAPER,0.850951573393631,0.162076271186441,0.258445945945946
CYSTM1,3.99139396174136,0.101131629851044,FALSE,0.873310810810811,CYSTM1,0.277564232247623,0.12646771037182,0.873310810810811
SLC2A5,3.99125042051168,0.286422965506075,FALSE,0.410472972972973,SLC2A5,0.71362852213916,0.139896373056995,0.410472972972973
MAF1,3.98002451108178,0.317687856262689,FALSE,0.469594594594595,MAF1,0.612311848707063,0.121556624398776,0.469594594594595
VTI1B,3.97164297300326,0.343940895404831,FALSE,0.466216216216216,VTI1B,0.611304012345679,0.120471409864688,0.466216216216216
MTARC2,3.97038370118088,0.850359799949012,TRUE,0.266891891891892,MTARC2,0.837042625424368,0.154598825831703,0.266891891891892
MCRIP2,3.96067055446849,0.209368262461624,FALSE,0.611486486486487,MCRIP2,0.495488426834053,0.123381049761418,0.611486486486487
GBA3,3.95287647083847,0.134206347712508,FALSE,0.619932432432433,GBA3,0.517965835460436,0.130049610205528,0.619932432432433
C9orf78,3.94581834374139,0.460619230838106,FALSE,0.363175675675676,C9orf78,0.727359389895138,0.130699088145897,0.363175675675676
ARF5,3.94312197138573,0.321380942939343,FALSE,0.449324324324324,ARF5,0.635733538698498,0.123262279888786,0.449324324324324
FAM3A,3.93901855388267,0.342857399835724,FALSE,0.381756756756757,FAM3A,0.719717233473443,0.13349084465446,0.381756756756757
ZBTB7B,3.93475022153808,0.344530890558804,FALSE,0.410472972972973,ZBTB7B,0.688901667625072,0.130225080385852,0.410472972972973
SLC20A1,3.92767736891414,0.609873515315359,FALSE,0.383445945945946,SLC20A1,0.707242499522263,0.129050596930074,0.383445945945946
PLEKHJ1,3.92596811288043,0.177822786824375,FALSE,0.721283783783784,PLEKHJ1,0.39856944168488,0.123624782860452,0.721283783783784
COX17,3.91737157660551,0.0659539905206095,FALSE,0.75,COX17,0.36024720893142,0.121543936490556,0.75
HAX1,3.91664942228452,0.336489335087443,FALSE,0.429054054054054,HAX1,0.656358048405686,0.124326970141948,0.429054054054054
C18orf32,3.91297537235801,0.412664215519588,FALSE,0.341216216216216,C18orf32,0.762647394446558,0.139310344827586,0.341216216216216
LAMP2,3.90827574605699,0.439253581276865,FALSE,0.339527027027027,LAMP2,0.763072827533752,0.13890808569454,0.339527027027027
C6orf136,3.89267478252894,0.430516792727309,FALSE,0.358108108108108,C6orf136,0.737042682926829,0.133165829145729,0.358108108108108
TM6SF2,3.8912611360588,0.258872103998529,FALSE,0.451013513513514,TM6SF2,0.671480839591758,0.135326913329954,0.451013513513514
VASP,3.87363767825763,0.261842737673542,FALSE,0.451013513513514,VASP,0.637011361448103,0.12407063197026,0.451013513513514
ACOT8,3.86591474824256,0.521215752745465,TRUE,0.341216216216216,ACOT8,0.757702548497528,0.136856368563686,0.341216216216216
GSTM4,3.86409583756967,0.190851637312843,FALSE,0.636824324324324,GSTM4,0.446586661420421,0.118181818181818,0.636824324324324
CHCHD10,3.85642842039149,0.128573326581686,FALSE,0.966216216216216,CHCHD10,0.188216039279869,0.125991189427313,0.966216216216216
AHNAK,3.8435518629721,0.0884670103583192,FALSE,0.535472972972973,AHNAK,0.58273381294964,0.128704831506293,0.535472972972973
SECTM1,3.83960926139196,0.580279511838906,FALSE,0.211148648648649,SECTM1,0.904779756326148,0.197472353870458,0.211148648648649
NR0B2,3.83735729518068,1.08313034284114,TRUE,0.194256756756757,NR0B2,0.913938260056127,0.2,0.194256756756757
UQCC3,3.81100996413429,0.221610857664845,FALSE,0.543918918918919,UQCC3,0.539120280264694,0.119702602230483,0.543918918918919
TUBA1C,3.81057246999177,0.141082562053364,FALSE,0.560810810810811,TUBA1C,0.533541341653666,0.121879588839941,0.560810810810811
RAB8A,3.80947954478348,0.366621250538667,FALSE,0.39527027027027,RAB8A,0.696134711060084,0.128430296377607,0.39527027027027
CNIH4,3.80832707581444,0.351129533849333,FALSE,0.422297297297297,CNIH4,0.66257197696737,0.124501992031873,0.422297297297297
LETMD1,3.80601375968915,0.527614728983739,FALSE,0.349662162162162,LETMD1,0.739958119169998,0.131595677050223,0.349662162162162
YIF1A,3.78399065366572,0.22270330009468,FALSE,0.535472972972973,YIF1A,0.550068053665176,0.120486507031547,0.535472972972973
CFLAR,3.77561949475237,0.363095217086544,FALSE,0.368243243243243,CFLAR,0.728347958794353,0.132764920828258,0.368243243243243
NDFIP2,3.76944824074838,0.308050290656957,FALSE,0.488175675675676,NDFIP2,0.596209630632373,0.121581825830879,0.488175675675676
DEPDC7,3.75091608148352,1.33841027548579,TRUE,0.16722972972973,DEPDC7,0.940123111359821,0.235714285714286,0.16722972972973
RTF2,3.74404950911233,0.412175660697912,FALSE,0.386824324324324,RTF2,0.702924870961575,0.128435221536736,0.386824324324324
TUBA4A,3.74217632475567,0.291018064686347,FALSE,0.337837837837838,TUBA4A,0.768060836501901,0.140845070422535,0.337837837837838
UQCRC1,3.74139262440077,0.136412768378621,FALSE,0.79222972972973,UQCRC1,0.322380284512122,0.121786548948325,0.79222972972973
RTRAF,3.73886395207343,0.180741651245009,FALSE,0.611486486486487,RTRAF,0.49176147508827,0.122587199458178,0.611486486486487
ATP1B3,3.7385181558678,0.12283637847425,FALSE,0.650337837837838,ATP1B3,0.452413793103448,0.121681415929204,0.650337837837838
MTCH1,3.72573971405967,0.263520707069445,FALSE,0.467905405405405,MTCH1,0.608142002701138,0.12001733102253,0.467905405405405
RMDN3,3.71729893758858,0.570705487504716,FALSE,0.277027027027027,RMDN3,0.824584592145015,0.150045745654163,0.277027027027027
PRR15,3.71659036147876,0.392835661600251,FALSE,0.375,PRR15,0.719167621229477,0.131128174837566,0.375
PLAAT3,3.70636561929498,0.425970707324776,FALSE,0.293918918918919,PLAAT3,0.818199016269391,0.153303964757709,0.293918918918919
CRAT,3.6995307421596,0.380049428996096,FALSE,0.398648648648649,CRAT,0.694869831546708,0.12896174863388,0.398648648648649
IDS,3.69502815708809,1.00410516901955,FALSE,0.172297297297297,IDS,0.934303844718178,0.224669603524229,0.172297297297297
RAB40B,3.68434754742564,0.85778956526495,TRUE,0.222972972972973,RAB40B,0.878003003003003,0.168797953964194,0.222972972972973
FAM98C,3.66640703904426,0.441044078349712,TRUE,0.342905405405405,FAM98C,0.746433326992581,0.132161458333333,0.342905405405405
PCBP1,3.64258131800314,0.0861884325413023,FALSE,0.685810810810811,PCBP1,0.412346656113969,0.120260663507109,0.685810810810811
DHRS1,3.62014840195018,0.240034942492073,FALSE,0.447635135135135,DHRS1,0.642348411934553,0.124823363165332,0.447635135135135
DHRS11,3.60517003930161,0.120322901906318,FALSE,0.763513513513514,DHRS11,0.385782747603834,0.1281179138322,0.763513513513514
DGCR6L,3.59742701511471,0.287890841166212,FALSE,0.444256756756757,DGCR6L,0.633442370598422,0.121309963099631,0.444256756756757
PSMD9,3.59112759113768,0.318191368847583,FALSE,0.429054054054054,PSMD9,0.649827122550903,0.122291766971594,0.429054054054054
CAMTA1,3.57207953059823,0.18885164947329,FALSE,0.603040540540541,CAMTA1,0.49519890260631,0.121718377088306,0.603040540540541
PPP1R11,3.55655509432089,0.267692173122622,FALSE,0.432432432432432,PPP1R11,0.654112221368178,0.124513618677043,0.432432432432432
LMBR1L,3.55319981054792,0.867702716585493,FALSE,0.214527027027027,LMBR1L,0.88599287455466,0.172789115646259,0.214527027027027
MAFB,3.51703776009405,0.666952538822646,FALSE,0.22972972972973,MAFB,0.876220886551465,0.171069182389937,0.22972972972973
TMEM120B,3.51446017367666,1.14779065709229,FALSE,0.150337837837838,TMEM120B,0.951964252466952,0.256484149855908,0.150337837837838
ASL,3.49803503255918,0.145068567864199,FALSE,0.601351351351351,ASL,0.488636363636364,0.120026972353338,0.601351351351351
NCOA4,3.49458327988523,0.306747662540945,FALSE,0.420608108108108,NCOA4,0.668777585876032,0.126075949367089,0.420608108108108
MLF2,3.48757799983909,0.166186394169331,FALSE,0.552364864864865,MLF2,0.532242353399571,0.119868035190616,0.552364864864865
IFNGR2,3.48301361146729,0.251020909940802,FALSE,0.422297297297297,IFNGR2,0.67063339731286,0.127161749745677,0.422297297297297
ANKS4B,3.4749784545499,0.340687005699143,FALSE,0.346283783783784,ANKS4B,0.751284490960989,0.135582010582011,0.346283783783784
NT5C,3.47103444951942,0.1714745451695,FALSE,0.545608108108108,NT5C,0.531633248978003,0.118358373030414,0.545608108108108
VAMP2,3.46592416619793,0.121531199938994,FALSE,0.530405405405405,VAMP2,0.550330353672756,0.119482496194825,0.530405405405405
ANKRD12,3.45410096330564,0.236417527663356,FALSE,0.391891891891892,ANKRD12,0.695868400918133,0.127332601536773,0.391891891891892
GNG12,3.45169807949019,0.23534595413888,FALSE,0.481418918918919,GNG12,0.621256038647343,0.126948775055679,0.481418918918919
SMIM31,3.44084301625685,0.236075532213045,FALSE,0.415540540540541,SMIM31,0.671653241273495,0.125638406537283,0.415540540540541
DDX5,3.42362764387605,0.0907946884522461,FALSE,0.851351351351351,DDX5,0.26089588377724,0.120950323974082,0.851351351351351
NDUFA6,3.42189070608506,0.0944438776070915,FALSE,0.807432432432433,NDUFA6,0.321758329987957,0.123930515945035,0.807432432432433
OTOP3,3.42081291558957,1.72858881010899,FALSE,0.123310810810811,OTOP3,0.975125301652126,0.352657004830918,0.123310810810811
DAPK2,3.41745148138724,0.596975535693512,FALSE,0.256756756756757,DAPK2,0.837980406932931,0.150197628458498,0.256756756756757
TRIM47,3.39689650804323,0.810857796426822,FALSE,0.175675675675676,TRIM47,0.925877520537715,0.207584830339321,0.175675675675676
NDUFS3,3.38836416513887,0.18257499628389,FALSE,0.589527027027027,NDUFS3,0.49324985325768,0.118747873426335,0.589527027027027
ARFGAP3,3.38173134485136,0.490827996704197,FALSE,0.263513513513514,ARFGAP3,0.833898944193062,0.150433944069431,0.263513513513514
HEPH,3.3778055397644,0.238224626524372,FALSE,0.403716216216216,HEPH,0.682053246504501,0.125855713533439,0.403716216216216
H2BC8,3.37403819843568,0.618371343885594,FALSE,0.222972972972973,H2BC8,0.880067567567568,0.171206225680934,0.222972972972973
PSMC5,3.36656727760922,0.24608165756159,FALSE,0.45945945945946,PSMC5,0.610639938319198,0.118673647469459,0.45945945945946
JAGN1,3.36358467245578,0.356784155117447,FALSE,0.396959459459459,JAGN1,0.677894736842105,0.12252346193952,0.396959459459459
RBX1,3.36305426755439,0.0793328277063683,FALSE,0.655405405405405,RBX1,0.429022082018927,0.118148599269184,0.655405405405405
NACA,3.35997602966442,0.121010880317538,FALSE,0.974662162162162,NACA,0.157075568298177,0.122949073087577,0.974662162162162
FAM50A,3.3460194308138,0.224558166003225,FALSE,0.371621621621622,FAM50A,0.719847328244275,0.130331753554502,0.371621621621622
RBKS,3.34356433540161,0.47524421833443,FALSE,0.280405405405405,RBKS,0.815829240649792,0.145486415425066,0.280405405405405
SOX6,3.34334184458183,0.624235892861182,FALSE,0.29222972972973,SOX6,0.796671080007566,0.138621794871795,0.29222972972973
ABHD3,3.33457534401127,0.427876570518878,FALSE,0.290540540540541,ABHD3,0.806732223903177,0.144053601340034,0.290540540540541
WBP2,3.32830761215101,0.312192306921676,FALSE,0.317567567567568,WBP2,0.776365705614568,0.137527432333577,0.317567567567568
P2RX4,3.32476407031161,0.256741883530675,FALSE,0.33277027027027,P2RX4,0.765342960288809,0.137569832402235,0.33277027027027
TMEM14C,3.31366182182217,0.162340628670753,FALSE,0.625,TMEM14C,0.456581532416503,0.117984693877551,0.625
COX6A1,3.31142209317178,0.115704962146652,FALSE,0.97972972972973,COX6A1,0.127459016393443,0.119884249689955,0.97972972972973
