"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
IRF3,-3.34706401794623,0.822588154032476,TRUE,0.147477360931436,IRF3,0.76374859708193,0.0827886710239651,0.147477360931436
EIPR1,-3.34716662159145,-1.45589013839347,FALSE,0.00776196636481242,EIPR1,0.91987532086542,0.0135440180586907,0.00776196636481242
SIAH1,-3.34868912277184,0.439125460155355,FALSE,0.0413971539456662,SIAH1,0.886514369933677,0.0493827160493827,0.0413971539456662
LRRC1,-3.34948996812858,0.236984889938681,FALSE,0.0426908150064683,LRRC1,0.885203611571771,0.0503048780487805,0.0426908150064683
NSDHL,-3.34972238059424,-1.88874290884137,FALSE,0.00776196636481242,NSDHL,0.91987532086542,0.0135440180586907,0.00776196636481242
IWS1,-3.35123143404631,0.0447024246411107,FALSE,0.03751617076326,IWS1,0.890627877002394,0.0465489566613162,0.03751617076326
ATAD1,-3.35193696413534,0.297819912906116,FALSE,0.0349288486416559,ATAD1,0.893060923983066,0.0444078947368421,0.0349288486416559
DLG1,-3.35312379392936,0.763329334123047,TRUE,0.100905562742561,DLG1,0.821070234113712,0.0749279538904899,0.100905562742561
SLC8A1,-3.3535450678325,-Inf,FALSE,0,SLC8A1,0.927106227106227,0,0
PRTFDC1,-3.35602553676864,-1.80468332245849,FALSE,0.00388098318240621,PRTFDC1,0.923401136155397,0.00712589073634204,0.00388098318240621
PLEKHA2,-3.35700827198981,-1.23594637183229,FALSE,0.00776196636481242,PLEKHA2,0.91969196919692,0.0135135135135135,0.00776196636481242
ZFYVE21,-3.35739693834905,0.359189207028358,FALSE,0.0595084087968952,ZFYVE21,0.867565570742519,0.0602883355176933,0.0595084087968952
UFSP2,-3.36133413130999,-0.231116255889086,FALSE,0.0271668822768435,UFSP2,0.900717043574186,0.0374331550802139,0.0271668822768435
RREB1,-3.36147167104967,0.612243396577338,FALSE,0.0750323415265201,RREB1,0.850425768233987,0.0669745958429561,0.0750323415265201
CDT1,-3.36191020320123,-2.23242903752678,FALSE,0.00258732212160414,CDT1,0.924514474166361,0.00483091787439614,0.00258732212160414
MECP2,-3.36322546810943,-0.0456292627447796,FALSE,0.0426908150064683,MECP2,0.885203611571771,0.0503048780487805,0.0426908150064683
RNF14,-3.36497792556332,0.130565418004843,FALSE,0.0271668822768435,RNF14,0.900533186247472,0.0373665480427046,0.0271668822768435
MYCBP2,-3.36514806535563,-0.670221985353271,FALSE,0.0116429495472186,MYCBP2,0.9157952669235,0.0192307692307692,0.0116429495472186
RRP1,-3.36780621813945,-0.505782430873456,FALSE,0.0129366106080207,RRP1,0.914495412844037,0.0210084033613445,0.0129366106080207
FUNDC1,-3.36986646855517,-1.10269280223432,FALSE,0.00905562742561449,FUNDC1,0.918210159545204,0.0154525386313466,0.00905562742561449
DELE1,-3.37204058469901,-0.0169719287716035,FALSE,0.0323415265200517,DELE1,0.895308187672493,0.0420875420875421,0.0323415265200517
ZBTB43,-3.37341413600131,0.036481767329974,FALSE,0.0349288486416559,ZBTB43,0.892692803239463,0.0442622950819672,0.0349288486416559
RSPH3,-3.3746536559999,-0.00212868474106731,FALSE,0.03751617076326,RSPH3,0.89007549254281,0.0463258785942492,0.03751617076326
KLHDC10,-3.37472540049002,-0.230834788856465,FALSE,0.0168175937904269,KLHDC10,0.910592986965302,0.026,0.0168175937904269
DNMT1,-3.37495509457406,-0.622705326403787,FALSE,0.0116429495472186,DNMT1,0.915611814345992,0.0191897654584222,0.0116429495472186
ATP23,-3.37538723050681,-2.34355999919279,FALSE,0.00388098318240621,ATP23,0.923034634414513,0.00709219858156028,0.00388098318240621
PPP5C,-3.37594217036166,-0.516544137397943,FALSE,0.0168175937904269,PPP5C,0.910592986965302,0.026,0.0168175937904269
LTBP3,-3.37594217036166,-0.202545464827806,FALSE,0.0232858990944373,LTBP3,0.904263138552003,0.0333951762523191,0.0232858990944373
RAB22A,-3.37745662731879,-0.166641772926222,FALSE,0.0245795601552393,RAB22A,0.902959014886969,0.0347349177330896,0.0245795601552393
RAB11FIP4,-3.37862970617638,-0.0737906798025678,FALSE,0.0336351875808538,RAB11FIP4,0.894000736105999,0.0431893687707641,0.0336351875808538
GAA,-3.3790349321001,-0.0108264052632849,FALSE,0.0284605433376455,GAA,0.899043766090474,0.0385288966725044,0.0284605433376455
SMG7,-3.37961379712726,-0.0351635882562436,FALSE,0.0349288486416559,SMG7,0.892692803239463,0.0442622950819672,0.0349288486416559
IFITM1,-3.37967797401681,-0.00909437148121306,FALSE,0.0336351875808538,IFITM1,0.894000736105999,0.0431893687707641,0.0336351875808538
DQX1,-3.3806034264597,0.212319936310847,FALSE,0.0491591203104787,DQX1,0.877904832165253,0.0542857142857143,0.0491591203104787
SLC25A38,-3.38088326153009,0.337861129621123,FALSE,0.0439844760672704,SLC25A38,0.883155178768891,0.0508982035928144,0.0439844760672704
TMC6,-3.38210180326942,-0.634237266504773,FALSE,0.0129366106080207,TMC6,0.914311926605505,0.0209643605870021,0.0129366106080207
PTTG1,-3.38261143287675,-2.04626308835086,FALSE,0.00905562742561449,PTTG1,0.918210159545204,0.0154525386313466,0.00905562742561449
SNRPN,-3.38440540194493,0.417293905402929,FALSE,0.0815006468305304,SNRPN,0.84343153603854,0.0693832599118943,0.0815006468305304
SMG1,-3.38596623680666,0.702646215978178,FALSE,0.0815006468305304,SMG1,0.842505095423383,0.0690032858707558,0.0815006468305304
SYMPK,-3.38728452399771,0.368814221000051,FALSE,0.0491591203104787,SYMPK,0.877720398376983,0.0542082738944365,0.0491591203104787
FADD,-3.38797003658059,-0.026800500850956,FALSE,0.0284605433376455,FADD,0.898859874954027,0.0384615384615385,0.0284605433376455
KCNJ3,-3.38893163038892,-0.380937011853194,FALSE,0.019404915912031,KCNJ3,0.907805325987144,0.0290135396518375,0.019404915912031
ANKRD39,-3.38989658773436,-0.235593999362516,FALSE,0.0271668822768435,ANKRD39,0.900165471594043,0.0372340425531915,0.0271668822768435
ZNG1B,-3.39103167182543,-2.61976838912665,FALSE,0.00517464424320828,ZNG1B,0.921554252199413,0.00925925925925926,0.00517464424320828
IFRD1,-3.39105496570967,0.609165854097252,TRUE,0.289780077619664,IFRD1,0.553284950343774,0.0873975809598127,0.289780077619664
RBBP8,-3.3925938806249,-1.04112724972163,FALSE,0.0103492884864166,RBBP8,0.916544387380778,0.0172786177105832,0.0103492884864166
RBM25,-3.39308886791887,0.656362518343039,TRUE,0.204398447606727,RBM25,0.685024519049415,0.0864332603938731,0.204398447606727
RMDN2,-3.39315998030723,0.109179339155824,FALSE,0.0401034928848642,RMDN2,0.88708786148462,0.0481366459627329,0.0401034928848642
CTCF,-3.39562140168564,0.478616785808377,FALSE,0.0491591203104787,CTCF,0.877535964588713,0.0541310541310541,0.0491591203104787
PPP1R35,-3.40003952186673,0.213443093446227,FALSE,0.0401034928848642,PPP1R35,0.886903665500092,0.048062015503876,0.0401034928848642
RXRB,-3.40013267348761,0.185155695739042,FALSE,0.0284605433376455,RXRB,0.89867598381758,0.0383944153577661,0.0284605433376455
ANKRD37,-3.40045790573022,0.539881130808791,FALSE,0.0983182406209573,ANKRD37,0.824294205052006,0.0743639921722114,0.0983182406209573
SPRYD4,-3.40098552821369,-0.533821340417813,FALSE,0.019404915912031,SPRYD4,0.907621671258035,0.028957528957529,0.019404915912031
MAPK14,-3.40387889136759,0.367846671378279,FALSE,0.0491591203104787,MAPK14,0.877351530800443,0.0540540540540541,0.0491591203104787
SAP30L,-3.40509292626918,-0.19374928940507,FALSE,0.0323415265200517,SAP30L,0.89475620975161,0.0418760469011725,0.0323415265200517
NEDD4,-3.40671973924445,-1.44351217291106,FALSE,0.0116429495472186,NEDD4,0.915061456613465,0.0190677966101695,0.0116429495472186
GRB7,-3.40752456231159,0.00665529012090449,FALSE,0.0336351875808538,GRB7,0.893448656606551,0.0429752066115702,0.0336351875808538
SIPA1,-3.40752456231159,-0.264186710149103,FALSE,0.0323415265200517,SIPA1,0.89475620975161,0.0418760469011725,0.0323415265200517
ZNF33B,-3.4085964479418,-0.0279348435544389,FALSE,0.0297542043984476,ZNF33B,0.897185948133162,0.0395189003436426,0.0297542043984476
RNF4,-3.40882122716034,0.0316868448083687,FALSE,0.036222509702458,RNF4,0.890648011782032,0.045016077170418,0.036222509702458
CDC42BPB,-3.41038397575178,0.0969571745320881,FALSE,0.0401034928848642,CDC42BPB,0.886719469515565,0.0479876160990712,0.0401034928848642
SPTLC2,-3.41192066682124,0.406976717637972,FALSE,0.0582147477360931,SPTLC2,0.867590027700831,0.0590551181102362,0.0582147477360931
PAF1,-3.41218641080793,-0.0594154926177888,FALSE,0.0284605433376455,PAF1,0.898492092681133,0.0383275261324042,0.0284605433376455
MRPL49,-3.41319785805097,0.00899137753588786,FALSE,0.0349288486416559,MRPL49,0.891956561752255,0.0439739413680782,0.0349288486416559
PNKP,-3.41333401456408,0.589091126907894,FALSE,0.055627425614489,PNKP,0.870407974893853,0.0577181208053691,0.055627425614489
CCNK,-3.4148698680741,0.564984820923427,FALSE,0.055627425614489,CCNK,0.870223370869485,0.0576407506702413,0.055627425614489
WDR70,-3.41593850909109,-0.283564951100153,FALSE,0.0245795601552393,WDR70,0.90222385590884,0.0344827586206897,0.0245795601552393
CD8B,-3.41689600356542,-4.52745117155508,FALSE,0.00129366106080207,CD8B,0.924711485620077,0.00242718446601942,0.00129366106080207
SC5D,-3.41786452084077,-0.128924116785093,FALSE,0.0245795601552393,SC5D,0.90222385590884,0.0344827586206897,0.0245795601552393
CHKB,-3.41913866591449,0.207933288579948,FALSE,0.03751617076326,CHKB,0.889154851776837,0.0459587955625991,0.03751617076326
XK,-3.42362764387605,-1.05389220261987,FALSE,0.0103492884864166,XK,0.915994130594277,0.0171673819742489,0.0103492884864166
TRIM56,-3.42578622425659,0.730623215353758,TRUE,0.152652005174644,TRIM56,0.755335080494197,0.0828070175438596,0.152652005174644
POLR2B,-3.42616940092147,0.431804247891127,FALSE,0.0724450194049159,POLR2B,0.852146558105107,0.0654970760233918,0.0724450194049159
ZDHHC7,-3.42865708627952,0.246853318352868,FALSE,0.0349288486416559,ZDHHC7,0.891588441008651,0.0438311688311688,0.0349288486416559
ARHGEF26,-3.42942425306251,-0.806983280957031,FALSE,0.0142302716688228,ARHGEF26,0.912093962194898,0.0224489795918367,0.0142302716688228
INSIG2,-3.42984863033015,0.436233198061229,FALSE,0.0491591203104787,INSIG2,0.876982663223903,0.0539007092198582,0.0491591203104787
POGZ,-3.43003462804744,0.649246901098124,FALSE,0.0698576972833118,POGZ,0.854790972992971,0.0643623361144219,0.0698576972833118
SFRP5,-3.43025076250158,-3.03454008793651,FALSE,0.00258732212160414,SFRP5,0.923231953096372,0.00475059382422803,0.00258732212160414
HYCC2,-3.43055980752701,0.161002061053784,FALSE,0.0491591203104787,HYCC2,0.876982663223903,0.0539007092198582,0.0491591203104787
DOT1L,-3.43062786168517,-0.0818942286987356,FALSE,0.0284605433376455,DOT1L,0.898124310408239,0.0381944444444444,0.0284605433376455
ATP8B1,-3.43258669703183,0.706437736025322,FALSE,0.159120310478655,ATP8B1,0.747048903878584,0.0835030549898167,0.159120310478655
CTNNA1,-3.43460523834922,0.604830134015972,TRUE,0.26261319534282,CTNNA1,0.594255278676051,0.0869006849315069,0.26261319534282
SNX27,-3.43563186459299,-0.30506402724123,FALSE,0.018111254851229,SNX27,0.908189496878443,0.0272373540856031,0.018111254851229
AK4,-3.43686559958469,-1.06594734440177,FALSE,0.00905562742561449,AK4,0.916926462497708,0.0152173913043478,0.00905562742561449
RHBDD3,-3.4372522952506,-1.49973353400908,FALSE,0.00517464424320828,RHBDD3,0.920637829912024,0.0091533180778032,0.00517464424320828
CD55,-3.43816445178344,0.775118525815438,FALSE,0.192755498059508,CD55,0.702880813406138,0.0862767805442965,0.192755498059508
VEZF1,-3.43911439484744,0.328202272344071,FALSE,0.03751617076326,VEZF1,0.888786595470448,0.0458135860979463,0.03751617076326
ZRANB2,-3.4393458166662,0.535720611924821,FALSE,0.0879689521345408,ZRANB2,0.834569732937685,0.0708333333333333,0.0879689521345408
NRDC,-3.44148410103183,0.393838975527016,FALSE,0.0504527813712807,NRDC,0.875299760191847,0.0545454545454545,0.0504527813712807
TYW3,-3.4425845583623,-0.0613243951525986,FALSE,0.0232858990944373,TYW3,0.902976846747519,0.032967032967033,0.0232858990944373
COMMD5,-3.44294389144812,0.0352377603575684,FALSE,0.0388098318240621,COMMD5,0.887476979742173,0.046801872074883,0.0388098318240621
ZNG1C,-3.44408065801727,-0.734593286977602,FALSE,0.0168175937904269,ZNG1C,0.909307875894988,0.0256410256410256,0.0168175937904269
FBXO22,-3.44511609089336,-0.534081507593864,FALSE,0.0219922380336352,FBXO22,0.90428072753996,0.0315985130111524,0.0219922380336352
LONP2,-3.44515689114257,0.685512201774571,TRUE,0.0944372574385511,LONP2,0.82661963987377,0.0724925521350546,0.0944372574385511
PGGHG,-3.44520051049867,-1.1074650745392,FALSE,0.0116429495472186,PGGHG,0.914327646303431,0.0189075630252101,0.0116429495472186
ITPKA,-3.44555538759807,0.196139989592039,FALSE,0.0413971539456662,ITPKA,0.884672070744289,0.0486322188449848,0.0413971539456662
WRAP73,-3.44672238462875,0.0640210460244512,FALSE,0.0310478654592497,WRAP73,0.89514348785872,0.0404040404040404,0.0310478654592497
ZNF394,-3.4468946383392,0.275632055164044,FALSE,0.0478654592496766,ZNF394,0.877927346487184,0.0529327610872675,0.0478654592496766
ERLIN2,-3.45127778894232,0.0567338842243039,FALSE,0.036222509702458,ERLIN2,0.889911634756995,0.0447284345047923,0.036222509702458
ATP10B,-3.45220973973362,0.672837054291132,FALSE,0.0776196636481242,ATP10B,0.845740740740741,0.0671892497200448,0.0776196636481242
RAB40B,-3.45663406226753,0.355479922999248,FALSE,0.0608020698576973,RAB40B,0.864215776833549,0.0601023017902813,0.0608020698576973
WASHC4,-3.45713831694888,-0.137038379803786,FALSE,0.0336351875808538,WASHC4,0.892344497607656,0.0425531914893617,0.0336351875808538
RNF220,-3.45761215829524,0.204632193219662,FALSE,0.0349288486416559,RNF220,0.891036259893245,0.0436187399030695,0.0349288486416559
UBE4B,-3.46277622287295,0.284803546609124,FALSE,0.0336351875808538,UBE4B,0.89216047110784,0.042483660130719,0.0336351875808538
EPC1,-3.46367301153325,0.694201998687251,FALSE,0.107373868046572,EPC1,0.811419006881161,0.0756608933454877,0.107373868046572
RSU1,-3.46542110487189,-0.398623549064952,FALSE,0.019404915912031,RSU1,0.90633608815427,0.0285714285714286,0.019404915912031
USP3,-3.4679495849335,0.631152074618917,TRUE,0.073738680465718,USP3,0.84952803997779,0.0655172413793104,0.073738680465718
OXNAD1,-3.46811240876299,-2.13889426693664,FALSE,0.00517464424320828,OXNAD1,0.920087976539589,0.00909090909090909,0.00517464424320828
TTC3,-3.46936264989714,0.718864563767514,FALSE,0.194049159120311,TTC3,0.69774011299435,0.0854700854700855,0.194049159120311
TMEM144,-3.46940477472688,0.372357182765362,FALSE,0.0672703751617076,TMEM144,0.857063609467456,0.063030303030303,0.0672703751617076
MIF4GD,-3.46951784570548,-0.584098671525567,FALSE,0.0245795601552393,MIF4GD,0.901304907186179,0.0341726618705036,0.0245795601552393
GTF2H1,-3.47082360321815,-0.761405044473786,FALSE,0.0155239327296248,GTF2H1,0.910058737151248,0.0239043824701195,0.0155239327296248
BRCC3,-3.47150456470207,-0.119355186458203,FALSE,0.0219922380336352,BRCC3,0.903729560903913,0.0314232902033272,0.0219922380336352
LENG9,-3.47179294143922,0.486281931193635,FALSE,0.104786545924968,LENG9,0.814835471277189,0.0752089136490251,0.104786545924968
SEPTIN10,-3.47311832597123,0.156435239781456,FALSE,0.0349288486416559,SEPTIN10,0.890668139149641,0.0434782608695652,0.0349288486416559
PAOX,-3.47312236442995,-2.14336944512173,FALSE,0.00646830530401035,PAOX,0.918790100824931,0.0111607142857143,0.00646830530401035
BOP1,-3.47343499428585,-2.65798499439324,FALSE,0.00388098318240621,BOP1,0.921202125710097,0.0069284064665127,0.00388098318240621
RCC1,-3.47369751468929,-1.1875226202993,FALSE,0.00776196636481242,RCC1,0.917491749174918,0.0131578947368421,0.00776196636481242
IGF2BP2,-3.47754455187806,0.699919250709469,TRUE,0.121604139715395,IGF2BP2,0.794260156541185,0.0784641068447412,0.121604139715395
EFTUD2,-3.47851089706122,-0.670066195358282,FALSE,0.0142302716688228,EFTUD2,0.911176362635346,0.0222222222222222,0.0142302716688228
ELAC2,-3.4801598252288,-1.04699152743119,FALSE,0.0103492884864166,ELAC2,0.914893617021277,0.0169491525423729,0.0103492884864166
MIGA1,-3.48029892066557,0.0351348602448711,FALSE,0.0323415265200517,MIGA1,0.893284268629255,0.0413223140495868,0.0323415265200517
MITD1,-3.48082221602519,0.334855258014609,FALSE,0.055627425614489,MITD1,0.869115746723278,0.0571808510638298,0.055627425614489
NUDT3,-3.48217771521791,-0.2459047798279,FALSE,0.0245795601552393,NUDT3,0.900937327697114,0.0340501792114695,0.0245795601552393
RNF170,-3.4822087940846,0.440214509314929,FALSE,0.0517464424320828,RNF170,0.873062730627306,0.054945054945055,0.0517464424320828
PKIG,-3.48391061503275,-1.59636776877771,FALSE,0.00776196636481242,PKIG,0.917308397506417,0.013129102844639,0.00776196636481242
CDKN2C,-3.48450657595889,-0.143043089367935,FALSE,0.0323415265200517,CDKN2C,0.893284268629255,0.0413223140495868,0.0323415265200517
ENPP3,-3.4851122412661,-1.78151391450439,FALSE,0.00776196636481242,ENPP3,0.917308397506417,0.013129102844639,0.00776196636481242
ASF1A,-3.48654456453345,-1.39769574029253,FALSE,0.00905562742561449,ASF1A,0.91600953603521,0.0150537634408602,0.00905562742561449
AGPAT5,-3.48852455443745,-0.599192747220685,FALSE,0.0103492884864166,AGPAT5,0.914710198092443,0.0169133192389006,0.0103492884864166
NIP7,-3.48995769378335,-1.57168916397689,FALSE,0.00646830530401035,NIP7,0.918423464711274,0.0111111111111111,0.00646830530401035
HBP1,-3.49015982696499,0.486718887671141,FALSE,0.0879689521345408,HBP1,0.833642433234421,0.0704663212435233,0.0879689521345408
PRRC2A,-3.49030129955372,0.508245746562453,FALSE,0.0608020698576973,PRRC2A,0.863292074635138,0.059720457433291,0.0608020698576973
MTHFD1,-3.49049741877921,-1.64766676133814,FALSE,0.00646830530401035,MTHFD1,0.918423464711274,0.0111111111111111,0.00646830530401035
TRPM4,-3.4924214079629,0.454895764406428,FALSE,0.0802069857697283,TRPM4,0.842163764357169,0.0678336980306346,0.0802069857697283
RHNO1,-3.49457976658216,-0.685570583555136,FALSE,0.0168175937904269,RHNO1,0.908389939416192,0.025390625,0.0168175937904269
MBIP,-3.49463224683374,-0.711608051395122,FALSE,0.0129366106080207,MBIP,0.912110091743119,0.0204498977505112,0.0129366106080207
CREBL2,-3.49669745176731,0.0333446963207642,FALSE,0.0323415265200517,CREBL2,0.892916283348666,0.0411861614497529,0.0323415265200517
GTPBP4,-3.49742779375504,-0.513370920890454,FALSE,0.0142302716688228,GTPBP4,0.910809322811525,0.0221327967806841,0.0142302716688228
ZBTB20,-3.50007353872459,0.526307328387096,FALSE,0.0685640362225097,ZBTB20,0.854817828740522,0.0632458233890215,0.0685640362225097
TMEM128,-3.50042941978226,0.0375719282146303,FALSE,0.0388098318240621,TMEM128,0.886372007366482,0.0463678516228748,0.0388098318240621
TMEM97,-3.50263475545088,-1.39176589287167,FALSE,0.00388098318240621,TMEM97,0.920652373098772,0.00688073394495413,0.00388098318240621
PBXIP1,-3.50402312281943,0.117410345701271,FALSE,0.0569210866752911,PBXIP1,0.867799113737075,0.0578947368421053,0.0569210866752911
ENTPD7,-3.50409333306572,-1.80244993937704,FALSE,0.00776196636481242,ENTPD7,0.916941694169417,0.0130718954248366,0.00776196636481242
SGPP2,-3.50846378090959,0.558499065401325,TRUE,0.0983182406209573,SGPP2,0.821322436849926,0.0732177263969172,0.0983182406209573
ACAT2,-3.5104889560828,-0.280110783567993,FALSE,0.0245795601552393,ACAT2,0.900385958463518,0.0338680926916221,0.0245795601552393
RNF43,-3.51050952389196,0.312959254374577,FALSE,0.0401034928848642,RNF43,0.884693313685762,0.0471841704718417,0.0401034928848642
